0.095813,0.132175,0.064883,0.292574,0.233884,0.207849,0.210506,0.200175,0.189387,0.166527,0.087574,0.102917,0.128779,0.262113,0.083898,0.224478,0.257975,0.27864,0.200629,0.213837,0.158142,0.141208,0.18897,0.178267,0.296527,0.306354,0.279001,0.238266,0.278935,0.046515,0.032458,0.065623,0.054977,0.065821,0.047548,0.218781,0.259763,0.263676,0.276964,0.296756,0.30315,0.189829,0.157626,0.143355,0.152995,0.145992,0.096271,0.119123,0.119588,0.237449,0.224318,0.273183,0.239518,0.298089,0.19592,0.146176,0.163536,0.230494,0.211743,0.186404
0.053284,0.125517,0.046438,0.031388,0.220761,0.245721,0.170565,0.201806,0.265168,0.177302,0.101296,0.127134,0.11771,0.259629,0.143451,0.210995,0.231969,0.295827,0.239133,0.217997,0.154511,0.16556,0.172055,0.172037,0.19764,0.305418,0.316559,0.042994,0.001,0.077125,0.084085,0.095198,0.12019,0.211902,0.282517,0.271137,0.246907,0.263194,0.244832,0.291022,0.133861,0.238012,0.178609,0.135978,0.106091,0.165055,0.194488,0.16101,0.178396,0.238024,0.228626,0.303846,0.269745,0.328305,0.149016,0.126982,0.152748,0.219416,0.182077,0.191102
0.130224,0.1897,0.144092,0.101748,0.220554,0.268754,0.134883,0.161637,0.2525,0.20101,0.096487,0.130189,0.14032,0.147082,0.16769,0.191809,0.303585,0.337974,0.210197,0.212727,0.152876,0.155181,0.140133,0.16392,0.19431,0.268579,0.316111,0.046188,0.077057,0.003404,0.104517,0.071477,0.083193,0.215103,0.272804,0.283841,0.252778,0.27487,0.244817,0.088406,0.119733,0.163364,0.15093,0.129355,0.200519,0.228759,0.152973,0.12891,0.213352,0.24727,0.246159,0.295705,0.168861,0.177466,0.205536,0.229603,0.200837,0.232744,0.185117,0.207991
0.126108,0.205758,0.064093,0.190017,0.095039,0.234602,0.170156,0.1592,0.212077,0.207518,0.131111,0.155324,0.120115,0.098487,0.206014,0.188945,0.296339,0.343627,0.235325,0.211134,0.122052,0.146912,0.146257,0.17167,0.228506,0.270124,0.074933,0.08329,0.102389,0.072974,0.05905,0.057822,0.053536,0.239038,0.248274,0.253135,0.232363,0.282237,0.253882,0.101784,0.129497,0.176384,0.124401,0.269349,0.212393,0.184754,0.129603,0.165707,0.215139,0.295083,0.221631,0.163197,0.178889,0.171429,0.215455,0.214956,0.194246,0.204743,0.205638,0.173786
0.093217,0.094519,0.09192,0.097936,0.091912,0.126104,0.263894,0.254631,0.227694,0.186019,0.106809,0.166899,0.127638,0.161165,0.16635,0.240916,0.288774,0.307966,0.238803,0.227171,0.157564,0.131846,0.142862,0.161509,0.255045,0.03557,0.046495,0.041428,0.096275,0.059219,0.096895,0.083487,0.06353,0.23659,0.243441,0.264416,0.260648,0.288535,0.294816,0.103827,0.080952,0.156867,0.238935,0.251514,0.172364,0.213398,0.113487,0.203411,0.211743,0.17851,0.224597,0.177634,0.163854,0.18488,0.18491,0.205002,0.181034,0.206714,0.211581,0.14698
0.072233,0.11765,0.120753,0.169671,0.110979,0.107225,0.128451,0.263015,0.242419,0.175495,0.092289,0.160115,0.143188,0.218606,0.295193,0.291418,0.287453,0.271275,0.22712,0.195768,0.186029,0.13579,0.154288,0.161188,0.253144,0.030203,0.001,0.001,0.001,0.052339,0.001,0.018935,0.036917,0.259945,0.228039,0.252522,0.286321,0.284024,0.326356,0.298406,0.320555,0.288302,0.223626,0.278905,0.227881,0.231986,0.213738,0.243409,0.266124,0.225294,0.259676,0.178784,0.121663,0.151285,0.157551,0.203617,0.190135,0.247773,0.213765,0.150878
0.109156,0.070344,0.155426,0.110592,0.06317,0.016983,0.054128,0.161874,0.240755,0.168732,0.099508,0.176,0.155577,0.195857,0.26644,0.265091,0.265151,0.241921,0.250924,0.194451,0.16615,0.144305,0.150973,0.4,0.050793,0.001,0.001,0.037539,0.001,0.023289,0.013406,0.001,0.064131,0.247432,0.221552,0.253362,0.313583,0.317928,0.325078,0.001,0.301179,0.210626,0.206017,0.204752,0.22788,0.229895,0.242203,0.270881,0.28137,0.257162,0.241576,0.188961,0.11899,0.174089,0.169443,0.172745,0.259519,0.257225,0.222957,0.234957
0.046716,0.080206,0.08876,0.093027,0.037702,0.084354,0.052063,0.095014,0.201428,0.194605,0.142413,0.149121,0.140169,0.203554,0.264824,0.232536,0.255001,0.264981,0.232892,0.195665,0.189721,0.141685,0.159792,0.242455,0.061739,0.001,0.001,0.012745,0.001,0.079492,0.03652,0.019247,0.07367,0.037929,0.218403,0.232865,0.278308,0.326642,0.355986,0.190764,0.208136,0.191003,0.24925,0.244457,0.253744,0.270112,0.243791,0.249463,0.222156,0.230136,0.211521,0.179579,0.247478,0.205805,0.267575,0.237833,0.233295,0.22693,0.22484,0.241671
0.037132,0.05674,0.105109,0.028577,0.076518,0.080267,0.079771,0.117991,0.123937,0.16427,0.185403,0.112646,0.182826,0.21935,0.232807,0.189148,0.218106,0.261644,0.22104,0.209533,0.18265,0.149324,0.188616,0.368899,0.022118,0.046295,0.062074,0.032405,0.041157,0.027545,0.001,0.001,0.014017,0.044028,0.228385,0.230227,0.229766,0.279998,0.226118,0.159603,0.16995,0.170949,0.216002,0.263734,0.258776,0.23948,0.226648,0.230875,0.204412,0.323065,0.12777,0.114903,0.256056,0.258037,0.239495,0.276832,0.238802,0.241872,0.22113,0.244272
0.020691,0.040923,0.103425,0.031327,0.054625,0.085436,0.097843,0.102042,0.049736,0.119521,0.194249,0.153251,0.128931,0.211939,0.190775,0.193936,0.212133,0.253622,0.187783,0.196337,0.172387,0.154661,0.376134,0.241949,0.001,0.001,0.055294,0.071467,0.056592,0.09991,0.02871,0.001,0.052694,0.080763,0.15206,0.273617,0.231356,0.232792,0.231787,0.148906,0.180041,0.185996,0.218117,0.227796,0.24863,0.2724,0.306972,0.169742,0.239659,0.242376,0.273057,0.229087,0.251597,0.278745,0.244638,0.261871,0.225518,0.228145,0.18788,0.138556
0.038469,0.002273,0.035782,0.018399,0.018585,0.001,0.001,0.049791,0.015055,0.206559,0.168918,0.118951,0.152425,0.254649,0.233274,0.1796,0.211155,0.266576,0.181015,0.17008,0.138994,0.177571,0.4,0.226284,0.023349,0.001,0.094172,0.028391,0.059726,0.068894,0.093381,0.105155,0.090646,0.13027,0.090007,0.209277,0.237514,0.219944,0.228446,0.175612,0.172541,0.212068,0.235156,0.317347,0.284551,0.2321,0.314937,0.329722,0.297789,0.238407,0.225303,0.188369,0.161512,0.138984,0.265367,0.034312,0.001,0.001,0.134232,0.097243
0.002441,0.018456,0.055661,0.076011,0.051104,0.07243,0.055122,0.009525,0.001,0.001,0.162458,0.166371,0.171435,0.182432,0.277971,0.16942,0.216037,0.23584,0.170733,0.153819,0.148033,0.220018,0.17974,0.194383,0.064574,0.072249,0.046417,0.082649,0.046515,0.098781,0.170598,0.148141,0.015741,0.086318,0.135107,0.197028,0.251731,0.269318,0.226308,0.176978,0.202349,0.225998,0.241293,0.298102,0.261676,0.237224,0.302163,0.32215,0.30608,0.231571,0.251022,0.185019,0.161299,0.183065,0.1628,0.06706,0.054463,0.001054,0.094866,0.106829
0.053044,0.061425,0.054795,0.043356,0.18374,0.18641,0.175018,0.225767,0.281269,0.183898,0.153468,0.159224,0.184102,0.167092,0.236796,0.14039,0.201874,0.218679,0.174941,0.120984,0.150935,0.213156,0.183349,0.045068,0.064763,0.07554,0.139771,0.115531,0.113382,0.11597,0.071255,0.024764,0.044824,0.195849,0.164633,0.247004,0.228624,0.25817,0.224498,0.21622,0.202507,0.242156,0.202471,0.22412,0.273556,0.287868,0.336891,0.308786,0.325451,0.308167,0.22742,0.270145,0.143474,0.175576,0.179628,0.292291,0.275605,0.061025,0.073354,0.109662
0.046027,0.048752,0.071142,0.136922,0.201347,0.199665,0.18561,0.370227,0.340249,0.273051,0.167337,0.137277,0.164031,0.156465,0.170498,0.131602,0.180519,0.197188,0.155091,0.106592,0.183274,0.191735,0.211675,0.227048,0.09091,0.060255,0.094316,0.063134,0.052686,0.064015,0.131228,0.121961,0.045882,0.17396,0.15262,0.195191,0.223849,0.243423,0.194567,0.198085,0.202623,0.187023,0.184313,0.199976,0.228026,0.29558,0.312225,0.29588,0.298796,0.009865,0.256155,0.315895,0.234749,0.225364,0.202404,0.271379,0.290943,0.286624,0.100415,0.15309
0.030233,0.176274,0.091669,0.148214,0.165598,0.193905,0.070953,0.389053,0.310394,0.26322,0.151791,0.09915,0.142605,0.12145,0.150945,0.131594,0.173931,0.189593,0.151261,0.117851,0.164867,0.151878,0.218932,0.175323,0.186373,0.073998,0.036434,0.0921,0.043843,0.118052,0.175034,0.136093,0.125496,0.170218,0.189448,0.220209,0.214234,0.261977,0.162505,0.216497,0.16468,0.193701,0.229323,0.217134,0.21172,0.237692,0.322171,0.294047,0.295638,0.186217,0.312056,0.324432,0.271984,0.277494,0.233957,0.304387,0.284816,0.279264,0.245399,0.089182
0.160902,0.187164,0.134566,0.174676,0.137888,0.081937,0.101056,0.380526,0.343584,0.279136,0.164345,0.13938,0.156175,0.124277,0.152325,0.124849,0.188948,0.291709,0.128823,0.145563,0.158786,0.142423,0.235129,0.158616,0.183219,0.192374,0.218946,0.11215,0.154417,0.099487,0.147198,0.121167,0.127167,0.16074,0.14495,0.184793,0.2321,0.314484,0.318729,0.315606,0.298056,0.230073,0.234151,0.240067,0.251802,0.23758,0.33456,0.271386,0.257726,0.209235,0.327417,0.268078,0.22302,0.230656,0.228395,0.289897,0.294754,0.304916,0.208465,0.030657
0.155464,0.151966,0.142935,0.176361,0.072258,0.081037,0.080905,0.397116,0.307784,0.302975,0.190652,0.16304,0.172617,0.139958,0.125715,0.106813,0.200273,0.295711,0.310252,0.146037,0.13557,0.173393,0.228015,0.173821,0.213777,0.226658,0.210078,0.114376,0.13288,0.052756,0.159464,0.107528,0.102813,0.052294,0.157614,0.189069,0.226683,0.312027,0.286832,0.283383,0.292426,0.229751,0.246854,0.242885,0.203591,0.256004,0.231784,0.296595,0.250338,0.210676,0.280447,0.24369,0.213938,0.225133,0.260656,0.255119,0.283323,0.3019,0.221148,0.043952
0.165443,0.195062,0.186175,0.202343,0.160006,0.093341,0.007629,0.279296,0.292352,0.314296,0.180972,0.175397,0.135131,0.150777,0.121593,0.074643,0.311453,0.288599,0.141093,0.142335,0.150202,0.160241,0.198192,0.177816,0.199382,0.257439,0.209832,0.132887,0.1072,0.121212,0.153905,0.11984,0.148472,0.274211,0.198271,0.176219,0.241521,0.276697,0.296512,0.183123,0.235273,0.21856,0.263288,0.231093,0.200568,0.250187,0.088933,0.287382,0.236958,0.240307,0.26398,0.007741,0.241764,0.234161,0.246197,0.248608,0.286602,0.290993,0.228121,0.085521
0.050847,0.219171,0.188728,0.210479,0.196474,0.185934,0.038136,0.372604,0.369379,0.256083,0.287132,0.327683,0.255367,0.235373,0.318179,0.312095,0.212353,0.219213,0.13309,0.124037,0.103959,0.197543,0.203769,0.121878,0.166209,0.248641,0.239033,0.145645,0.196055,0.239523,0.135182,0.093199,0.091574,0.1238,0.188634,0.191801,0.21494,0.286916,0.227321,0.193965,0.209198,0.23271,0.259262,0.237773,0.242094,0.153086,0.157612,0.121129,0.231203,0.285804,0.275405,0.276337,0.260444,0.215399,0.258291,0.277981,0.321464,0.325082,0.065884,0.12481
0.037967,0.040457,0.159529,0.228209,0.243184,0.248435,0.215751,0.041564,0.363236,0.262143,0.239484,0.297623,0.302473,0.211533,0.281068,0.273355,0.219961,0.204471,0.15185,0.141326,0.222021,0.194639,0.208182,0.135613,0.115661,0.110883,0.19984,0.192372,0.214033,0.201691,0.206372,0.146069,0.134884,0.206911,0.20814,0.197635,0.194409,0.297951,0.226223,0.166819,0.216578,0.194792,0.229668,0.223476,0.206472,0.137021,0.041555,0.114847,0.259982,0.274819,0.337872,0.274495,0.225177,0.194352,0.27554,0.232934,0.001,0.020896,0.021656,0.064173
0.119697,0.115153,0.069743,0.041183,0.238575,0.228569,0.187664,0.274624,0.331233,0.299982,0.237584,0.290843,0.311622,0.209772,0.279919,0.2935,0.237995,0.214351,0.178856,0.255166,0.268078,0.19498,0.230647,0.14566,0.090091,0.121378,0.075661,0.196871,0.205337,0.221306,0.221991,0.137189,0.087379,0.21232,0.192846,0.211886,0.255913,0.293891,0.234291,0.144486,0.212053,0.194619,0.186435,0.203491,0.059804,0.118203,0.100167,0.043297,0.012837,0.314401,0.33376,0.257367,0.304163,0.232609,0.247888,0.156521,0.04133,0.075733,0.077413,0.061243
0.132416,0.115552,0.089051,0.091326,0.111631,0.255854,0.266142,0.230786,0.291754,0.302724,0.235889,0.304396,0.378822,0.287958,0.281417,0.311676,0.284648,0.289726,0.191946,0.262777,0.291879,0.312257,0.295296,0.15063,0.081865,0.096015,0.083677,0.136005,0.160882,0.221269,0.22392,0.17077,0.141395,0.161934,0.173976,0.195115,0.254917,0.308575,0.198221,0.140223,0.194767,0.212075,0.195929,0.178796,0.18491,0.098731,0.053509,0.214263,0.266059,0.290555,0.347886,0.281443,0.306606,0.054223,0.041927,0.083467,0.086084,0.095373,0.05399,0.10052
0.098013,0.194045,0.123991,0.065252,0.285316,0.248141,0.260048,0.245911,0.332437,0.272816,0.278695,0.304654,0.379941,0.304535,0.299163,0.270751,0.185899,0.223915,0.222365,0.268366,0.304733,0.086714,0.058816,0.056096,0.08184,0.132467,0.080142,0.11922,0.138471,0.14855,0.245107,0.009489,0.151613,0.143803,0.130352,0.203824,0.260891,0.109036,0.21271,0.156168,0.187356,0.24419,0.207927,0.251866,0.168943,0.31736,0.21411,0.228648,0.2617,0.277164,0.331248,0.309227,0.051152,0.016561,0.048735,0.073555,0.082155,0.080772,0.095044,0.016215
0.095804,0.12721,0.12552,0.229825,0.278446,0.222778,0.219239,0.242157,0.208966,0.20683,0.321905,0.311618,0.333909,0.303775,0.333283,0.22703,0.175289,0.234826,0.247749,0.279377,0.017748,0.033741,0.048162,0.040969,0.262837,0.153411,0.076914,0.106025,0.130318,0.158492,0.020042,0.160952,0.167472,0.174592,0.122773,0.202465,0.235875,0.212371,0.234164,0.184331,0.201994,0.227345,0.195493,0.341453,0.271997,0.297443,0.299541,0.244378,0.246642,0.261879,0.326899,0.320169,0.007434,0.001,0.075635,0.151127,0.084627,0.150335,0.168798,0.106757
0.075388,0.121575,0.141289,0.221479,0.297452,0.244854,0.251327,0.17987,0.237451,0.227049,0.326505,0.240554,0.287042,0.293227,0.268789,0.295242,0.194479,0.245538,0.27237,0.299031,0.077754,0.053364,0.300595,0.342348,0.30769,0.354613,0.08085,0.137791,0.111762,0.178041,0.188064,0.201,0.192958,0.151953,0.173486,0.236486,0.239716,0.216421,0.238699,0.212409,0.208447,0.215655,0.276127,0.301163,0.294751,0.267528,0.296679,0.215487,0.282046,0.290569,0.001,0.052913,0.030961,0.035848,0.119468,0.150779,0.112373,0.117412,0.116915,0.041212
0.079873,0.12501,0.105741,0.183334,0.208098,0.215166,0.22047,0.183236,0.218472,0.232395,0.23575,0.258169,0.300128,0.281584,0.254278,0.307285,0.212406,0.215868,0.199386,0.265174,0.001,0.336148,0.32325,0.344474,0.325824,0.328845,0.353587,0.173734,0.115355,0.154766,0.161418,0.225406,0.179695,0.277898,0.2264,0.269281,0.233634,0.177337,0.224884,0.170462,0.187155,0.21064,0.085055,0.342589,0.341431,0.291744,0.250747,0.259138,0.272736,0.119843,0.043478,0.001,0.001,0.071221,0.087536,0.095366,0.166627,0.106303,0.021308,0.050717
0.080306,0.065244,0.169281,0.174611,0.213989,0.225095,0.244604,0.315669,0.226059,0.24127,0.278649,0.269098,0.301992,0.244428,0.282399,0.322089,0.277036,0.213592,0.208373,0.21591,0.278461,0.33793,0.309346,0.338072,0.09629,0.001,0.080814,0.178196,0.140442,0.138928,0.187926,0.214974,0.185424,0.2849,0.237077,0.26503,0.237664,0.140316,0.218345,0.207292,0.170161,0.195823,0.133024,0.290969,0.287895,0.249717,0.259752,0.257467,0.313256,0.295119,0.113747,0.210851,0.097998,0.09677,0.115583,0.166196,0.127977,0.051203,0.01552,0.037862
0.106443,0.27396,0.24307,0.184455,0.218779,0.237925,0.23669,0.308204,0.257666,0.274059,0.249312,0.291858,0.297867,0.233092,0.287156,0.278752,0.298118,0.189989,0.246854,0.22418,0.26891,0.256976,0.092555,0.115856,0.09607,0.104894,0.133351,0.215545,0.139127,0.140189,0.17615,0.195375,0.185408,0.276942,0.261185,0.272521,0.26058,0.188956,0.215903,0.224254,0.188989,0.22235,0.21973,0.254381,0.273308,0.21958,0.218848,0.137394,0.29886,0.332403,0.359943,0.4,0.218069,0.153141,0.085793,0.129635,0.118131,0.020272,0.037482,0.001
0.286322,0.296084,0.278014,0.18579,0.216295,0.260586,0.271891,0.302207,0.277683,0.303411,0.261025,0.270707,0.28035,0.223341,0.288913,0.296646,0.172239,0.190328,0.22986,0.19674,0.246801,0.24883,0.100935,0.110638,0.099139,0.109058,0.224313,0.199264,0.158218,0.157678,0.181607,0.1994,0.193946,0.243217,0.239861,0.228289,0.280307,0.203999,0.215823,0.029338,0.267045,0.233162,0.215,0.222604,0.28609,0.249642,0.252421,0.131543,0.162226,0.088726,0.399062,0.4,0.4,0.4,0.122891,0.057848,0.042108,0.026917,0.029236,0.001
0.259256,0.303097,0.260424,0.178438,0.135813,0.158772,0.264151,0.341194,0.283392,0.31916,0.266191,0.289113,0.263374,0.198177,0.168348,0.164659,0.172574,0.248239,0.267808,0.27003,0.263815,0.276689,0.220701,0.297656,0.209427,0.230554,0.275771,0.203533,0.188474,0.205503,0.196402,0.18586,0.243358,0.231121,0.210854,0.218306,0.286519,0.207262,0.001,0.022684,0.240187,0.187521,0.193425,0.17895,0.278939,0.213661,0.225582,0.131566,0.151537,0.076051,0.03056,0.267486,0.372778,0.4,0.4,0.171621,0.001,0.001,0.012463,0.001
0.281677,0.252346,0.250854,0.185512,0.215302,0.158265,0.213609,0.352581,0.304071,0.297764,0.268716,0.303518,0.324433,0.192624,0.08168,0.069459,0.257811,0.233518,0.285097,0.297034,0.254608,0.245716,0.244321,0.299307,0.232062,0.24677,0.278215,0.220572,0.166932,0.191294,0.19529,0.291874,0.259759,0.257071,0.245269,0.153843,0.065618,0.115266,0.017792,0.043114,0.216325,0.172281,0.223655,0.231212,0.296996,0.22112,0.222822,0.13321,0.136828,0.29672,0.068805,0.053545,0.290092,0.343385,0.4,0.4,0.348085,0.161097,0.048655,0.072108
0.283956,0.266451,0.22262,0.171189,0.156626,0.148582,0.195596,0.183553,0.301593,0.30184,0.271386,0.289331,0.361042,0.320792,0.063837,0.057729,0.027434,0.001,0.284804,0.292092,0.230091,0.234926,0.248808,0.271664,0.271254,0.27319,0.26219,0.22887,0.098091,0.089577,0.237506,0.26554,0.262046,0.261964,0.250402,0.112152,0.095811,0.039712,0.051098,0.223236,0.219999,0.200826,0.240459,0.206353,0.274535,0.195312,0.185505,0.134867,0.258123,0.05386,0.001,0.034126,0.119991,0.34757,0.24802,0.211592,0.387832,0.150024,0.197161,0.261513
0.280396,0.254328,0.207789,0.192077,0.17772,0.194115,0.221975,0.156772,0.290058,0.285315,0.252085,0.292577,0.328337,0.307422,0.111638,0.069628,0.354511,0.357348,0.31798,0.336062,0.205485,0.215,0.237508,0.268055,0.087387,0.094948,0.039248,0.08467,0.06456,0.229128,0.201938,0.101041,0.23508,0.232406,0.266238,0.142659,0.09373,0.095851,0.054171,0.047412,0.174309,0.185252,0.185181,0.214348,0.209757,0.227901,0.196724,0.093418,0.114231,0.08518,0.039301,0.065881,0.039427,0.142781,0.279577,0.237737,0.191202,0.198756,0.162579,0.243906
0.299416,0.242726,0.20058,0.211146,0.135761,0.236635,0.20348,0.236092,0.001,0.290617,0.266632,0.312263,0.317044,0.335932,0.329439,0.302542,0.365146,0.329424,0.334112,0.333307,0.215665,0.211514,0.230536,0.236018,0.103687,0.014954,0.042838,0.06059,0.115978,0.124757,0.00369,0.15918,0.088163,0.200367,0.275126,0.278744,0.265947,0.242812,0.259794,0.267168,0.211382,0.152447,0.177223,0.166753,0.197697,0.263619,0.207575,0.065604,0.113822,0.066266,0.002024,0.053744,0.063225,0.04603,0.093819,0.245962,0.209933,0.210195,0.174419,0.224525
0.266059,0.246765,0.197669,0.210978,0.261547,0.204093,0.18645,0.198828,0.001,0.143554,0.263622,0.306265,0.307783,0.307014,0.320624,0.307475,0.375721,0.363867,0.038605,0.203154,0.219816,0.218445,0.237742,0.226424,0.28307,0.041568,0.077838,0.031005,0.09386,0.086383,0.088681,0.066761,0.042958,0.084416,0.140736,0.274107,0.271059,0.28317,0.277046,0.305262,0.299049,0.18781,0.184248,0.154972,0.201933,0.027274,0.071968,0.088385,0.12876,0.106428,0.035202,0.110305,0.117231,0.055626,0.063213,0.092387,0.199613,0.239101,0.169909,0.162635
0.255868,0.238379,0.208053,0.204432,0.175496,0.176206,0.352022,0.001,0.190127,0.172994,0.168171,0.287287,0.261498,0.294173,0.302317,0.273399,0.112624,0.084469,0.193687,0.229213,0.244896,0.212095,0.257983,0.255379,0.288075,0.034594,0.04797,0.101901,0.107507,0.094182,0.097474,0.045743,0.002873,0.056976,0.133885,0.186496,0.295679,0.226328,0.263589,0.30363,0.31388,0.170533,0.150329,0.181665,0.213223,0.200872,0.067547,0.050292,0.094798,0.125273,0.131884,0.106985,0.06742,0.128793,0.079287,0.116719,0.171167,0.238569,0.155914,0.141252
0.250739,0.226067,0.19605,0.1704,0.209016,0.147683,0.185818,0.208099,0.169348,0.14971,0.17805,0.300478,0.289928,0.287909,0.302789,0.264823,0.262966,0.229081,0.293979,0.274405,0.244612,0.199168,0.244538,0.266345,0.283431,0.069244,0.008628,0.140442,0.150167,0.027018,0.088333,0.038441,0.238896,0.190389,0.184912,0.171949,0.22871,0.219298,0.208866,0.182142,0.3018,0.177064,0.171654,0.166599,0.171516,0.188316,0.07472,0.057556,0.06327,0.161233,0.120462,0.20677,0.052798,0.104203,0.098459,0.04832,0.166698,0.21838,0.156438,0.120852
0.276899,0.247622,0.247884,0.196492,0.176681,0.150717,0.176385,0.196623,0.210785,0.148077,0.192059,0.213771,0.128854,0.268236,0.270028,0.27981,0.234419,0.28611,0.283034,0.270389,0.215644,0.187141,0.260389,0.275592,0.085295,0.086071,0.103796,0.081813,0.096553,0.018755,0.043115,0.220222,0.225598,0.190061,0.16373,0.177117,0.226564,0.278549,0.154515,0.158381,0.138034,0.122132,0.119411,0.1354,0.147631,0.178441,0.165841,0.006388,0.059432,0.10019,0.140399,0.209512,0.207738,0.107709,0.297282,0.258877,0.251769,0.224675,0.160825,0.323101
0.261446,0.260222,0.251979,0.23165,0.18065,0.206203,0.215945,0.279952,0.201927,0.153731,0.15439,0.342525,0.120841,0.283792,0.291726,0.269496,0.249128,0.273968,0.283334,0.275287,0.244884,0.174497,0.284646,0.049465,0.069251,0.066179,0.088024,0.001,0.100663,0.024447,0.069745,0.252337,0.166029,0.208614,0.174859,0.195145,0.234505,0.258601,0.299564,0.171626,0.167756,0.118788,0.100436,0.140141,0.126881,0.163281,0.176623,0.062394,0.077214,0.136899,0.0982,0.096153,0.224629,0.180764,0.249138,0.2373,0.211097,0.253756,0.300583,0.30773
0.225921,0.266885,0.21815,0.197563,0.177861,0.217485,0.251169,0.274496,0.278116,0.184662,0.135698,0.346352,0.282179,0.291571,0.269459,0.271331,0.272563,0.294734,0.295762,0.293685,0.231864,0.199567,0.0412,0.073723,0.090608,0.105411,0.135406,0.001,0.118319,0.001,0.001,0.001,0.195274,0.22559,0.204301,0.303162,0.269994,0.287332,0.29743,0.292252,0.202764,0.207963,0.19705,0.140194,0.140838,0.179913,0.178242,0.181505,0.195769,0.192113,0.220286,0.247899,0.222697,0.2756,0.246972,0.225093,0.08327,0.086882,0.025937,0.001
0.24593,0.2432,0.303973,0.166806,0.117727,0.150833,0.235634,0.241211,0.313016,0.233605,0.235095,0.329731,0.256757,0.238541,0.291395,0.279546,0.296937,0.232207,0.306547,0.231554,0.238183,0.207325,0.028879,0.038443,0.117131,0.119996,0.079753,0.001,0.054565,0.168048,0.02066,0.001,0.039062,0.226757,0.211514,0.337138,0.320387,0.278951,0.266523,0.280335,0.244212,0.10028,0.174451,0.140181,0.173285,0.201445,0.199544,0.310016,0.306786,0.328543,0.27851,0.335453,0.084464,0.066914,0.251879,0.207656,0.176644,0.070439,0.047506,0.040095
0.25767,0.287768,0.277029,0.262817,0.116376,0.143763,0.109661,0.224946,0.269382,0.216688,0.219734,0.212463,0.253152,0.268581,0.250683,0.28034,0.289578,0.217354,0.264133,0.218038,0.21223,0.210583,0.063711,0.061425,0.092777,0.052314,0.125359,0.087468,0.142001,0.101507,0.001,0.001,0.049792,0.182092,0.261593,0.288184,0.317205,0.328362,0.300203,0.263182,0.202183,0.104848,0.122376,0.141162,0.174424,0.237568,0.287346,0.290447,0.339443,0.022346,0.015904,0.040725,0.070406,0.228205,0.251002,0.198492,0.137259,0.089487,0.045611,0.04611
0.245515,0.289957,0.280954,0.248295,0.277238,0.236771,0.121201,0.154586,0.222772,0.196726,0.238252,0.254991,0.203502,0.239182,0.209537,0.291959,0.292932,0.222763,0.22251,0.226753,0.204353,0.079081,0.107531,0.112363,0.084465,0.073989,0.041911,0.078336,0.117099,0.023753,0.001,0.001,0.273012,0.274275,0.279002,0.326274,0.293949,0.342974,0.29048,0.25694,0.10608,0.110051,0.136221,0.33199,0.281491,0.215098,0.115712,0.103548,0.115586,0.062352,0.0923,0.064315,0.029329,0.220305,0.255226,0.225591,0.082344,0.01927,0.051679,0.071536
0.071189,0.063424,0.252146,0.236694,0.251035,0.239712,0.269801,0.226645,0.20162,0.149262,0.235396,0.276069,0.23798,0.235025,0.213918,0.266488,0.26539,0.21895,0.206353,0.240998,0.23534,0.05383,0.061898,0.076024,0.048422,0.037149,0.076475,0.115214,0.130925,0.071075,0.226757,0.222725,0.289696,0.344788,0.27758,0.311307,0.313339,0.335549,0.289043,0.240319,0.225436,0.379806,0.375997,0.30895,0.26282,0.170549,0.062979,0.056553,0.056888,0.124107,0.097737,0.129263,0.178632,0.236465,0.228626,0.244138,0.075868,0.001,0.001,0.03865
0.00602,0.052969,0.077649,0.245806,0.245198,0.252359,0.277481,0.248037,0.243895,0.147566,0.192044,0.193176,0.240189,0.224778,0.20407,0.126495,0.186984,0.233641,0.186357,0.224604,0.237577,0.23163,0.064655,0.041687,0.066346,0.092811,0.02945,0.081379,0.168524,0.328233,0.244738,0.253237,0.267554,0.369616,0.313937,0.29906,0.3646,0.318786,0.335209,0.185316,0.196891,0.358043,0.350356,0.298671,0.294398,0.009296,0.092114,0.110875,0.033724,0.054195,0.101088,0.188932,0.194206,0.203675,0.200658,0.001,0.015837,0.026605,0.03934,0.031435
0.249356,0.101276,0.078063,0.066014,0.2489,0.270825,0.228363,0.273104,0.228387,0.18401,0.206221,0.175327,0.189537,0.258111,0.204752,0.114315,0.196922,0.230181,0.25484,0.177569,0.192546,0.239627,0.199332,0.062663,0.046407,0.268338,0.288701,0.255897,0.315201,0.332517,0.284985,0.258127,0.287239,0.341381,0.319314,0.261945,0.369468,0.34277,0.227326,0.225307,0.21554,0.146506,0.294718,0.305904,0.283515,0.317188,0.069765,0.082299,0.207631,0.231608,0.169903,0.176328,0.196833,0.215053,0.07185,0.001,0.030053,0.029563,0.001,0.06016
