0.196299,0.154343,0.094829,0.114783,0.114154,0.137389,0.126589,0.142749,0.158084,0.202838,0.163829,0.203964,0.16474,0.1983,0.218239,0.235034,0.202833,0.193984,0.218766,0.211445,0.230743,0.199792,0.221715,0.191702,0.155159,0.151776,0.125347,0.173095,0.163247,0.147222,0.211211,0.192624,0.17036,0.193509,0.271282,0.319019,0.32315,0.287034,0.292416,0.236027,0.224941,0.20037,0.132735,0.182014,0.198681,0.169627,0.155534,0.158391,0.165384,0.185642,0.148998,0.160954,0.215276,0.230656,0.273529,0.264266,0.271838,0.231421,0.216821,0.175351
0.181652,0.158367,0.154049,0.148531,0.114236,0.153002,0.144949,0.175871,0.161842,0.208835,0.21693,0.186418,0.195935,0.153958,0.23726,0.235024,0.261153,0.257809,0.231711,0.171307,0.194087,0.202766,0.239336,0.219918,0.23113,0.185245,0.233891,0.245311,0.19161,0.206318,0.242091,0.209072,0.210802,0.23994,0.281418,0.334481,0.318686,0.329906,0.299719,0.292662,0.222791,0.212673,0.207647,0.200528,0.164086,0.172097,0.1471,0.117454,0.132485,0.166801,0.173982,0.213385,0.248935,0.243579,0.25439,0.24679,0.243936,0.211142,0.239483,0.210168
0.178858,0.116607,0.106666,0.156979,0.173137,0.161754,0.204774,0.168672,0.144698,0.166822,0.219914,0.215325,0.265714,0.248088,0.213072,0.242994,0.275409,0.252616,0.265917,0.220323,0.22057,0.170911,0.221174,0.251482,0.264241,0.241079,0.247278,0.199597,0.150802,0.197574,0.188576,0.217919,0.212519,0.26555,0.287877,0.303624,0.312438,0.302024,0.332081,0.283511,0.237994,0.197673,0.219851,0.178304,0.149232,0.143479,0.178046,0.160763,0.13706,0.189694,0.165467,0.176625,0.262337,0.246098,0.275464,0.286102,0.260409,0.213795,0.224922,0.207918
0.164983,0.100785,0.168511,0.158367,0.138772,0.183529,0.139022,0.164184,0.124498,0.165531,0.261037,0.286705,0.272369,0.225331,0.228021,0.24251,0.220315,0.253259,0.25571,0.273462,0.200997,0.227536,0.234554,0.276381,0.24248,0.218231,0.193295,0.171587,0.216793,0.160787,0.198308,0.214111,0.240196,0.242834,0.273299,0.318438,0.329761,0.304207,0.295562,0.262649,0.216491,0.200172,0.225398,0.188357,0.15061,0.139315,0.16099,0.15324,0.162988,0.184606,0.19104,0.237918,0.242407,0.253221,0.237523,0.251267,0.304745,0.243898,0.240833,0.221831
0.155478,0.159724,0.119038,0.1576,0.140768,0.158741,0.148685,0.124767,0.158866,0.19483,0.209382,0.272291,0.282151,0.251378,0.215299,0.246135,0.241894,0.258338,0.232661,0.203174,0.205821,0.225266,0.207542,0.168649,0.219928,0.1986,0.157391,0.17334,0.172626,0.191226,0.214943,0.235146,0.25616,0.238301,0.268501,0.313362,0.286938,0.274239,0.259536,0.240502,0.216485,0.227756,0.190728,0.193802,0.133169,0.145739,0.157692,0.167432,0.15798,0.210068,0.205776,0.236018,0.224852,0.219593,0.215996,0.26643,0.261472,0.257876,0.228108,0.221471
0.129227,0.155596,0.12518,0.167832,0.11773,0.114345,0.094483,0.141824,0.169172,0.202329,0.216626,0.214121,0.236478,0.211814,0.175953,0.211269,0.217444,0.211026,0.22015,0.222708,0.196892,0.181777,0.187017,0.228193,0.193539,0.215665,0.172655,0.204506,0.15272,0.191066,0.202345,0.164367,0.199567,0.259458,0.259256,0.303631,0.295958,0.288027,0.278285,0.22611,0.22245,0.261964,0.214663,0.183023,0.179259,0.20705,0.184989,0.190945,0.171219,0.168647,0.184395,0.217029,0.247115,0.238317,0.211628,0.262421,0.230704,0.22356,0.25004,0.226289
0.173475,0.163903,0.181638,0.124779,0.113809,0.110199,0.065619,0.12486,0.131127,0.151774,0.200222,0.181251,0.213852,0.186471,0.16825,0.229755,0.244044,0.209291,0.2343,0.189155,0.187313,0.218535,0.201165,0.191975,0.163167,0.165344,0.187349,0.221628,0.160607,0.204283,0.162322,0.161959,0.18333,0.221051,0.226271,0.263802,0.341295,0.278629,0.249755,0.281001,0.288475,0.26215,0.225528,0.168432,0.16374,0.177057,0.213634,0.204929,0.230821,0.223734,0.186183,0.218943,0.233237,0.250629,0.210226,0.266927,0.236482,0.240153,0.249066,0.254755
0.143767,0.154101,0.120618,0.106913,0.101759,0.139805,0.126623,0.138056,0.150163,0.156515,0.195199,0.20208,0.236001,0.209525,0.190723,0.206767,0.177294,0.187397,0.158296,0.168938,0.172178,0.189028,0.179175,0.172502,0.162024,0.199939,0.205216,0.170099,0.151577,0.167097,0.14679,0.162958,0.190562,0.18144,0.214535,0.264963,0.32413,0.295021,0.265719,0.248197,0.280804,0.290187,0.264593,0.192757,0.183431,0.206755,0.226204,0.244431,0.273332,0.280745,0.25022,0.268806,0.289303,0.226149,0.276693,0.233317,0.271295,0.235111,0.249286,0.210967
0.097933,0.126145,0.121305,0.095184,0.092927,0.06193,0.165728,0.149698,0.118593,0.170757,0.178568,0.227512,0.222139,0.230951,0.195952,0.223952,0.19295,0.142436,0.176762,0.1649,0.154889,0.17526,0.167877,0.217234,0.215535,0.186444,0.161219,0.195758,0.18823,0.195847,0.146245,0.165838,0.160184,0.187492,0.172302,0.192397,0.255184,0.234092,0.226785,0.251931,0.257431,0.275741,0.285753,0.234941,0.236167,0.247691,0.194612,0.255137,0.263398,0.27889,0.281822,0.285693,0.304001,0.256137,0.251837,0.229829,0.271692,0.273432,0.278728,0.251509
0.093865,0.053144,0.141849,0.135175,0.105854,0.105056,0.141685,0.153023,0.134987,0.177508,0.177146,0.233907,0.241127,0.239377,0.202697,0.193523,0.216035,0.167881,0.154068,0.19877,0.190176,0.146864,0.178864,0.20494,0.245918,0.205885,0.209097,0.173016,0.164779,0.214272,0.114413,0.122521,0.139742,0.189824,0.166655,0.156749,0.192466,0.236752,0.269474,0.279147,0.28233,0.285604,0.218548,0.238908,0.256917,0.281546,0.195237,0.229148,0.219925,0.243981,0.291493,0.274784,0.356397,0.323867,0.254971,0.291031,0.329408,0.311955,0.270906,0.237484
0.107201,0.137138,0.109959,0.140761,0.12597,0.166103,0.16387,0.162086,0.180343,0.199075,0.186416,0.229069,0.193356,0.224879,0.248617,0.227289,0.190959,0.176821,0.202332,0.216383,0.189329,0.183616,0.171059,0.197362,0.172652,0.195544,0.20068,0.183458,0.16895,0.184715,0.171873,0.107,0.155992,0.137714,0.157956,0.207238,0.196913,0.2019,0.259023,0.275178,0.27066,0.287915,0.269501,0.283466,0.244724,0.250639,0.272662,0.215167,0.166775,0.2263,0.269812,0.300197,0.342984,0.30803,0.23483,0.268963,0.288646,0.23509,0.265956,0.241363
0.145212,0.152437,0.122168,0.107664,0.13134,0.198176,0.202048,0.192494,0.225484,0.206181,0.191274,0.182722,0.198848,0.217101,0.255797,0.248031,0.251346,0.196306,0.238863,0.244511,0.243835,0.230124,0.20676,0.197495,0.215416,0.202117,0.161834,0.197495,0.172375,0.207674,0.219816,0.152136,0.17467,0.189461,0.200483,0.183406,0.213268,0.252684,0.286454,0.329129,0.304304,0.302455,0.278951,0.324105,0.333232,0.307992,0.285728,0.250439,0.239288,0.261718,0.280975,0.274707,0.277321,0.260293,0.260425,0.21701,0.256494,0.238946,0.276199,0.254616
0.148502,0.171444,0.1831,0.164166,0.180701,0.199547,0.221319,0.25597,0.227986,0.204033,0.218928,0.201011,0.18782,0.241089,0.26455,0.245794,0.275432,0.199531,0.256097,0.283269,0.223945,0.191373,0.228372,0.213295,0.269241,0.249271,0.238665,0.230691,0.179409,0.226601,0.230745,0.176581,0.201327,0.190512,0.187611,0.174775,0.169504,0.191678,0.250955,0.354423,0.269089,0.278947,0.348447,0.330061,0.294514,0.28014,0.264269,0.233178,0.243089,0.279984,0.286784,0.285015,0.241031,0.240401,0.199889,0.233301,0.226032,0.214493,0.230919,0.217905
0.175856,0.178801,0.149783,0.162148,0.116397,0.18766,0.204737,0.230569,0.196794,0.221123,0.241367,0.258196,0.226407,0.267215,0.269412,0.246941,0.223501,0.267426,0.301163,0.264327,0.30279,0.234539,0.26912,0.256945,0.264982,0.296633,0.31445,0.266117,0.241682,0.238496,0.241462,0.209566,0.228029,0.225638,0.231732,0.196316,0.17992,0.202586,0.265498,0.276848,0.323238,0.295745,0.307908,0.31354,0.268164,0.271137,0.27727,0.240653,0.264918,0.28474,0.312297,0.261088,0.258175,0.276227,0.264911,0.213296,0.259572,0.290554,0.262108,0.197343
0.174896,0.165839,0.137557,0.151701,0.123958,0.174217,0.193978,0.181703,0.210161,0.223259,0.230173,0.231019,0.306238,0.235043,0.268055,0.280453,0.240445,0.283782,0.292604,0.318564,0.316852,0.339969,0.319665,0.292304,0.330786,0.347406,0.315987,0.267663,0.237811,0.254063,0.21876,0.215367,0.258958,0.233165,0.257197,0.256584,0.21083,0.192902,0.206407,0.250869,0.301667,0.289619,0.299933,0.294852,0.308634,0.24371,0.230684,0.20766,0.205364,0.254595,0.245732,0.269142,0.255199,0.286984,0.264714,0.247574,0.255215,0.234313,0.196781,0.203726
0.21819,0.225019,0.158966,0.135452,0.114688,0.164521,0.182647,0.204506,0.215576,0.201178,0.239772,0.272135,0.288301,0.285395,0.292169,0.285768,0.25689,0.262494,0.307055,0.373283,0.3933,0.359869,0.33256,0.339975,0.317091,0.318971,0.30629,0.302713,0.23655,0.263373,0.261878,0.265946,0.246822,0.248869,0.235126,0.228268,0.213343,0.199088,0.221697,0.280159,0.277214,0.293427,0.334435,0.320227,0.31675,0.252231,0.236128,0.194863,0.226654,0.255774,0.293025,0.297465,0.255205,0.284397,0.300264,0.277637,0.253402,0.206163,0.206973,0.223825
0.234221,0.25694,0.246331,0.15448,0.137897,0.200692,0.203514,0.266947,0.221778,0.228732,0.247805,0.283377,0.299006,0.289589,0.328836,0.28518,0.21526,0.255549,0.314546,0.334613,0.359274,0.368396,0.383435,0.34262,0.324224,0.329125,0.235024,0.24248,0.260367,0.26379,0.282138,0.257691,0.255001,0.253416,0.204063,0.263745,0.23792,0.207083,0.202102,0.27239,0.252026,0.324206,0.312807,0.332597,0.289977,0.235055,0.222424,0.212215,0.219139,0.263823,0.274037,0.268544,0.28608,0.291024,0.302278,0.257201,0.25207,0.236955,0.224381,0.228073
0.247854,0.260137,0.261785,0.175471,0.130234,0.17969,0.222784,0.264354,0.213826,0.178123,0.230727,0.327109,0.310656,0.32815,0.286312,0.269346,0.274868,0.260082,0.306444,0.34439,0.339279,0.365274,0.362789,0.350274,0.360099,0.339669,0.318914,0.293409,0.271678,0.287327,0.249133,0.214864,0.257524,0.244322,0.21324,0.267043,0.301599,0.234769,0.243705,0.238096,0.26189,0.277058,0.230635,0.293655,0.298377,0.235639,0.246446,0.22579,0.272353,0.258863,0.248806,0.263983,0.315314,0.288274,0.291348,0.222114,0.249499,0.291324,0.224767,0.171072
0.326529,0.291752,0.265186,0.240378,0.209711,0.208925,0.230832,0.207385,0.205488,0.266905,0.3027,0.317968,0.330836,0.320452,0.270169,0.258029,0.245934,0.296084,0.292612,0.322378,0.363496,0.386762,0.356982,0.32105,0.355653,0.336342,0.309875,0.274491,0.263452,0.280194,0.238116,0.191432,0.156728,0.168003,0.183654,0.189519,0.242496,0.222629,0.221109,0.201526,0.214086,0.275566,0.265672,0.275823,0.275127,0.284659,0.289298,0.271099,0.227681,0.248784,0.248071,0.236509,0.244475,0.262129,0.21097,0.230781,0.26758,0.255173,0.276827,0.174168
0.335207,0.312315,0.29226,0.249379,0.242453,0.186309,0.190744,0.219378,0.266294,0.288676,0.340581,0.359909,0.28061,0.277069,0.256078,0.250417,0.306861,0.29077,0.308,0.322818,0.39089,0.366812,0.386203,0.358735,0.34526,0.363228,0.332031,0.327181,0.287425,0.244479,0.24194,0.249181,0.162472,0.178324,0.22494,0.214187,0.210748,0.214604,0.176784,0.208655,0.246268,0.278362,0.287297,0.297849,0.279726,0.304334,0.26631,0.265083,0.246914,0.26252,0.248006,0.207238,0.249199,0.245012,0.226468,0.208759,0.27439,0.277894,0.255143,0.269112
0.307385,0.306324,0.300765,0.27411,0.237191,0.230528,0.189069,0.224859,0.234409,0.258695,0.31068,0.322899,0.299832,0.280872,0.277941,0.27439,0.296344,0.309299,0.318946,0.341113,0.369266,0.401969,0.404321,0.410369,0.408955,0.333183,0.283504,0.310255,0.319853,0.285769,0.218327,0.303155,0.2427,0.179569,0.164056,0.181467,0.235903,0.200431,0.189852,0.199948,0.236982,0.27693,0.295955,0.310287,0.319526,0.232683,0.246941,0.262284,0.25235,0.279179,0.270719,0.278249,0.275956,0.281013,0.259324,0.243581,0.276563,0.265107,0.261204,0.2778
0.32311,0.256985,0.240072,0.235275,0.278772,0.284163,0.254742,0.225941,0.276724,0.30278,0.34846,0.328511,0.348678,0.33188,0.311879,0.302335,0.311211,0.347942,0.348189,0.32786,0.358805,0.414383,0.406676,0.409921,0.39429,0.368163,0.312097,0.321004,0.33345,0.266852,0.246682,0.23783,0.221223,0.207465,0.173543,0.171931,0.262624,0.22526,0.232646,0.231188,0.279572,0.294068,0.295709,0.309825,0.313208,0.246075,0.299748,0.286271,0.259257,0.277914,0.281358,0.289511,0.310106,0.239349,0.227556,0.260332,0.266187,0.239602,0.228869,0.243297
0.237936,0.221816,0.235387,0.226452,0.276118,0.321904,0.270156,0.235023,0.207975,0.275872,0.371592,0.319406,0.328583,0.317329,0.303237,0.318697,0.319496,0.358744,0.336331,0.36628,0.373257,0.403753,0.411287,0.379961,0.385465,0.3159,0.283614,0.316978,0.348558,0.341535,0.313591,0.256325,0.188454,0.21079,0.247994,0.207272,0.218178,0.200806,0.228184,0.263496,0.28126,0.267009,0.249669,0.2641,0.293734,0.312502,0.258652,0.260749,0.267358,0.254439,0.304895,0.288655,0.2815,0.266357,0.271436,0.249518,0.224999,0.241457,0.223773,0.230018
0.254333,0.255768,0.22895,0.267319,0.254558,0.272018,0.288992,0.278125,0.26098,0.254598,0.330004,0.372497,0.319872,0.294559,0.346057,0.332589,0.355146,0.387274,0.348517,0.315508,0.342041,0.369396,0.381297,0.370801,0.340505,0.32677,0.284386,0.339428,0.327992,0.341887,0.331232,0.274072,0.240606,0.261401,0.233881,0.244189,0.264945,0.23376,0.256545,0.248505,0.302552,0.273227,0.261381,0.234323,0.229861,0.200807,0.229483,0.221938,0.232768,0.246373,0.256271,0.276458,0.312803,0.301927,0.278445,0.252384,0.227089,0.246356,0.285513,0.248822
0.204349,0.207391,0.180022,0.178352,0.170073,0.232968,0.26141,0.246636,0.234803,0.273804,0.354137,0.339029,0.308254,0.286438,0.335993,0.360477,0.339223,0.36789,0.333411,0.32229,0.325565,0.371325,0.358203,0.361339,0.339893,0.324616,0.287588,0.288563,0.307399,0.310096,0.278277,0.287294,0.247712,0.21339,0.184582,0.243709,0.238469,0.249608,0.250908,0.279226,0.253527,0.246481,0.247108,0.238604,0.223938,0.221963,0.243708,0.223954,0.225383,0.232293,0.277357,0.253466,0.298927,0.28881,0.313783,0.280841,0.215407,0.211661,0.229017,0.214699
0.21116,0.164997,0.196215,0.215439,0.174519,0.168677,0.247209,0.231836,0.274585,0.266291,0.32671,0.31384,0.33682,0.329736,0.290984,0.259165,0.274491,0.297691,0.298933,0.294257,0.300071,0.292684,0.277002,0.321866,0.299447,0.301426,0.311489,0.294623,0.306559,0.285991,0.271252,0.288325,0.280488,0.226385,0.191637,0.222405,0.257926,0.280676,0.243821,0.253055,0.232295,0.20718,0.26924,0.243612,0.219935,0.228045,0.22273,0.233763,0.220865,0.243002,0.298419,0.299041,0.32076,0.287093,0.326202,0.286188,0.209952,0.1979,0.213138,0.18875
0.154646,0.168338,0.228816,0.232773,0.231341,0.21198,0.209112,0.252993,0.264662,0.29073,0.290009,0.350133,0.34195,0.337815,0.262001,0.269091,0.236891,0.239065,0.258904,0.276811,0.262057,0.258576,0.261505,0.316565,0.289287,0.281484,0.333808,0.299409,0.319117,0.30026,0.27714,0.301953,0.254316,0.26179,0.243442,0.226898,0.285341,0.266145,0.255642,0.268767,0.238549,0.221005,0.254889,0.222977,0.252627,0.299985,0.268025,0.276341,0.262018,0.299915,0.316916,0.30857,0.311708,0.296734,0.351115,0.360023,0.231048,0.22987,0.21003,0.173649
0.156442,0.192323,0.194823,0.207534,0.18083,0.199602,0.217194,0.223606,0.301337,0.287529,0.293919,0.294524,0.289752,0.287799,0.298993,0.254716,0.254667,0.276749,0.322389,0.258464,0.232439,0.23828,0.310838,0.313863,0.305733,0.330893,0.327919,0.336561,0.293348,0.256142,0.263752,0.287861,0.310722,0.267608,0.244249,0.262697,0.261104,0.250795,0.220447,0.271989,0.256197,0.239407,0.231873,0.235674,0.245848,0.286362,0.243022,0.291121,0.272861,0.255362,0.299091,0.28443,0.262118,0.312887,0.326048,0.300209,0.242511,0.220537,0.20712,0.194821
0.182985,0.164137,0.176104,0.129493,0.184952,0.172115,0.189838,0.192529,0.237943,0.275935,0.296942,0.304544,0.299201,0.299244,0.281731,0.249967,0.248037,0.302621,0.328202,0.242059,0.227332,0.276325,0.293393,0.306248,0.30087,0.313901,0.353127,0.335078,0.332848,0.295434,0.257652,0.254919,0.277119,0.261155,0.256598,0.254199,0.253906,0.218977,0.24848,0.254129,0.249862,0.279899,0.20069,0.25377,0.279222,0.302282,0.26038,0.283809,0.24817,0.225175,0.23838,0.260532,0.269151,0.270528,0.293882,0.268291,0.236532,0.247065,0.279892,0.212667
0.164875,0.129492,0.135899,0.131932,0.147921,0.194042,0.236603,0.245537,0.210269,0.27384,0.289754,0.295431,0.288664,0.314612,0.230081,0.281948,0.212577,0.220948,0.278572,0.242343,0.263565,0.277374,0.278261,0.287312,0.285899,0.297714,0.3271,0.308716,0.309771,0.311719,0.276264,0.260827,0.25637,0.260109,0.238636,0.23603,0.257788,0.267788,0.225971,0.205508,0.239473,0.244245,0.218785,0.299028,0.279329,0.247604,0.255487,0.28083,0.300957,0.257976,0.253069,0.266087,0.240022,0.257333,0.256364,0.299931,0.267608,0.269186,0.232028,0.202352
0.115961,0.092707,0.119421,0.116343,0.136405,0.213232,0.225033,0.213961,0.247822,0.23369,0.257333,0.265933,0.249299,0.250478,0.237816,0.22199,0.219891,0.247173,0.279187,0.274993,0.285608,0.304548,0.284381,0.252951,0.243568,0.299703,0.288736,0.289928,0.301663,0.353392,0.281479,0.244054,0.231402,0.247276,0.271392,0.271765,0.28507,0.267067,0.234809,0.222876,0.192263,0.230134,0.268887,0.241637,0.261313,0.20721,0.30279,0.282199,0.288534,0.259826,0.236989,0.266691,0.31681,0.303517,0.275696,0.272849,0.233135,0.290093,0.274799,0.235844
0.125438,0.076741,0.087659,0.140292,0.152561,0.17894,0.16828,0.162906,0.186595,0.228831,0.20604,0.250321,0.23685,0.212967,0.227779,0.197069,0.215965,0.247297,0.229406,0.243458,0.298746,0.305204,0.310114,0.270391,0.277535,0.295275,0.350125,0.328016,0.356011,0.328282,0.327543,0.284955,0.25995,0.225043,0.228094,0.276561,0.285732,0.272145,0.268518,0.251748,0.203626,0.209663,0.212205,0.243924,0.280138,0.234789,0.254427,0.277661,0.296371,0.251876,0.269339,0.230086,0.295731,0.293863,0.26379,0.291643,0.301278,0.272484,0.248728,0.231973
0.103059,0.085128,0.095787,0.15052,0.16792,0.133768,0.124608,0.161985,0.199672,0.208114,0.226537,0.260572,0.195357,0.205777,0.214051,0.195737,0.181036,0.178729,0.202364,0.246736,0.263863,0.286415,0.307288,0.280467,0.274104,0.276536,0.33157,0.315815,0.346909,0.289773,0.304569,0.266275,0.251572,0.168066,0.197909,0.259664,0.265582,0.223626,0.229567,0.253744,0.189698,0.218586,0.222094,0.263975,0.273898,0.258601,0.257497,0.286626,0.339922,0.288736,0.296062,0.275007,0.300901,0.29559,0.231554,0.249995,0.262995,0.257509,0.273823,0.270445
0.081354,0.130062,0.105767,0.150528,0.145812,0.122792,0.146291,0.14418,0.186272,0.27467,0.21947,0.184513,0.132779,0.118362,0.105286,0.184301,0.181032,0.172404,0.225862,0.246375,0.273463,0.305767,0.308827,0.277291,0.276115,0.269025,0.313168,0.315788,0.309608,0.313101,0.294765,0.299455,0.241296,0.179968,0.173051,0.214209,0.224964,0.2606,0.22042,0.253894,0.231125,0.181997,0.184699,0.232184,0.268209,0.265288,0.262942,0.284956,0.322141,0.354484,0.328821,0.217379,0.286752,0.260588,0.257215,0.299885,0.294257,0.272661,0.24729,0.288827
0.09087,0.068949,0.081955,0.137105,0.112992,0.159231,0.155054,0.179462,0.188903,0.207052,0.244412,0.209818,0.140341,0.127952,0.180292,0.187101,0.178482,0.179028,0.213982,0.246134,0.286035,0.281799,0.300012,0.306647,0.290303,0.286509,0.287632,0.306306,0.304146,0.303573,0.258557,0.239936,0.214222,0.205019,0.194503,0.254776,0.266579,0.239938,0.25901,0.214026,0.217154,0.231199,0.244375,0.281835,0.256623,0.301418,0.292326,0.290776,0.328839,0.348807,0.358667,0.239211,0.220394,0.240158,0.254244,0.230692,0.244469,0.261099,0.288651,0.298433
0.07835,0.120374,0.14031,0.138449,0.11004,0.138131,0.180928,0.246171,0.175104,0.222575,0.229268,0.195553,0.146594,0.126664,0.143559,0.195724,0.192318,0.181186,0.23313,0.251542,0.271563,0.278735,0.296606,0.267489,0.282844,0.280532,0.266609,0.302644,0.304545,0.219331,0.231726,0.258111,0.231415,0.204957,0.218901,0.212463,0.211248,0.279023,0.235947,0.254335,0.290029,0.288037,0.269919,0.299805,0.308288,0.295288,0.311665,0.340228,0.328907,0.355691,0.310482,0.250057,0.225462,0.225394,0.235659,0.19464,0.245496,0.221045,0.256126,0.274604
0.11674,0.145857,0.154997,0.148023,0.157241,0.152667,0.202109,0.212246,0.189358,0.212331,0.181829,0.159691,0.167513,0.147712,0.202507,0.16775,0.203902,0.160868,0.142627,0.21158,0.273616,0.27532,0.252848,0.242854,0.249982,0.197083,0.210401,0.254366,0.245825,0.20441,0.191537,0.228762,0.228837,0.219231,0.216003,0.215548,0.22327,0.25687,0.236912,0.220514,0.2708,0.28506,0.303261,0.32533,0.307096,0.301953,0.329498,0.348924,0.336084,0.34302,0.277622,0.259883,0.247766,0.259671,0.217632,0.202818,0.180511,0.175918,0.236629,0.295484
0.124683,0.101921,0.157447,0.152481,0.151756,0.194624,0.173326,0.200246,0.242998,0.201815,0.140168,0.143139,0.152545,0.181497,0.209535,0.174398,0.195798,0.193889,0.163678,0.229444,0.239525,0.295834,0.250136,0.242419,0.275209,0.215545,0.220897,0.248267,0.2359,0.179961,0.243542,0.249128,0.242826,0.251863,0.220477,0.238563,0.271146,0.25897,0.269164,0.290704,0.30478,0.275549,0.306902,0.349354,0.328567,0.342315,0.351718,0.37986,0.354644,0.341575,0.318487,0.244822,0.247404,0.251947,0.249302,0.218338,0.163898,0.206194,0.215913,0.216995
0.146815,0.119254,0.151667,0.145135,0.156949,0.180478,0.199307,0.245862,0.248841,0.229489,0.18662,0.174391,0.163428,0.156146,0.199041,0.225569,0.2358,0.211267,0.234347,0.17522,0.220413,0.276219,0.257405,0.259098,0.258105,0.222208,0.211756,0.223799,0.16982,0.225717,0.233855,0.248225,0.255996,0.232201,0.21415,0.260812,0.263063,0.244098,0.261944,0.321948,0.306876,0.286908,0.241896,0.295266,0.311978,0.346639,0.375811,0.317222,0.334781,0.301689,0.295005,0.268365,0.280822,0.273256,0.283608,0.252864,0.164766,0.193894,0.223068,0.208766
0.125071,0.180124,0.180853,0.198367,0.187582,0.158719,0.195397,0.227769,0.259438,0.236863,0.258668,0.20172,0.179842,0.190521,0.250434,0.236604,0.18242,0.213743,0.20262,0.17057,0.242762,0.265258,0.273993,0.218731,0.261711,0.226417,0.175449,0.187335,0.166827,0.193398,0.185548,0.196169,0.245077,0.242594,0.20156,0.239742,0.29736,0.291942,0.267977,0.27575,0.289766,0.267537,0.236645,0.304571,0.324237,0.354859,0.350592,0.340138,0.337152,0.307604,0.258026,0.278819,0.306683,0.300937,0.266689,0.228763,0.185733,0.185574,0.16509,0.162747
0.157319,0.161454,0.165314,0.213487,0.173112,0.230461,0.182036,0.188331,0.221449,0.232995,0.224134,0.210082,0.224461,0.2149,0.200559,0.192263,0.191476,0.206212,0.240833,0.183966,0.190794,0.231551,0.259863,0.228222,0.230703,0.229999,0.242835,0.21927,0.200256,0.204932,0.184086,0.191712,0.233717,0.264027,0.265942,0.255939,0.252393,0.312374,0.312876,0.284086,0.323153,0.267042,0.245045,0.313528,0.25667,0.298507,0.366415,0.357257,0.29021,0.321073,0.283169,0.296313,0.270988,0.29384,0.257279,0.216024,0.187565,0.165459,0.181228,0.176914
0.173655,0.176635,0.254992,0.242063,0.23902,0.248642,0.21668,0.169137,0.220803,0.249768,0.261573,0.284953,0.259894,0.212381,0.189185,0.182131,0.212039,0.194125,0.230428,0.18674,0.175671,0.208957,0.236569,0.237576,0.188527,0.163048,0.194047,0.224293,0.187072,0.227895,0.218187,0.244737,0.267457,0.269197,0.252371,0.269049,0.264464,0.269803,0.300958,0.31413,0.301315,0.32739,0.296663,0.26278,0.260582,0.272777,0.314433,0.359105,0.327914,0.31183,0.262204,0.263495,0.299544,0.255187,0.239922,0.211355,0.225289,0.178827,0.162286,0.166276
0.189341,0.23641,0.244342,0.224867,0.242366,0.286337,0.21383,0.231281,0.241894,0.256718,0.228607,0.242327,0.262683,0.231212,0.184534,0.168873,0.201377,0.202222,0.254703,0.216292,0.202278,0.222971,0.215698,0.215729,0.208087,0.174805,0.159444,0.155682,0.207377,0.20696,0.243222,0.277403,0.287978,0.266188,0.282066,0.278762,0.269765,0.29613,0.325295,0.314505,0.267696,0.286924,0.26553,0.247987,0.278153,0.266035,0.266515,0.294388,0.306356,0.298322,0.257761,0.295324,0.284898,0.242225,0.24873,0.227113,0.198379,0.195618,0.225887,0.204231
0.264422,0.258086,0.241062,0.262275,0.259451,0.248637,0.188649,0.214715,0.220135,0.237491,0.209147,0.207998,0.195469,0.227425,0.190641,0.171687,0.177672,0.221575,0.238402,0.231205,0.229382,0.219898,0.208992,0.260727,0.217852,0.16599,0.219319,0.208556,0.228902,0.240048,0.255373,0.311379,0.312309,0.300101,0.294298,0.33804,0.302463,0.283222,0.278343,0.330118,0.303935,0.264499,0.263276,0.245581,0.271553,0.302398,0.289606,0.262741,0.268987,0.258453,0.24311,0.236286,0.298623,0.293354,0.296007,0.263045,0.192256,0.199149,0.271385,0.24981
0.246033,0.254477,0.250621,0.268815,0.234401,0.215232,0.193069,0.200001,0.16731,0.163396,0.147577,0.241656,0.276542,0.237047,0.206815,0.168514,0.19547,0.213376,0.231593,0.184611,0.251696,0.205176,0.204909,0.224528,0.212287,0.229084,0.201194,0.194922,0.208971,0.267966,0.281142,0.315527,0.317804,0.351093,0.321798,0.32484,0.313021,0.310065,0.258768,0.295671,0.270754,0.300058,0.26121,0.31073,0.276382,0.314992,0.228356,0.250054,0.268382,0.269109,0.260799,0.267749,0.299465,0.308056,0.305228,0.271243,0.240134,0.260073,0.279936,0.267812
0.287806,0.301803,0.305873,0.26678,0.240586,0.218882,0.220384,0.161305,0.224884,0.136399,0.167597,0.211433,0.207661,0.26665,0.189671,0.153023,0.176537,0.231883,0.219531,0.191756,0.220771,0.271376,0.242915,0.260707,0.261251,0.250293,0.261105,0.205272,0.215668,0.204055,0.257661,0.293442,0.301919,0.297743,0.307182,0.35007,0.314328,0.3121,0.306643,0.312604,0.252853,0.307943,0.30874,0.273294,0.293143,0.298767,0.288382,0.266839,0.308641,0.302666,0.234941,0.239675,0.244878,0.239911,0.231059,0.241379,0.229481,0.228171,0.220873,0.246042
