1.33864298050827e-16,1.51515420676042e-16,2.33590920305946e-16,2.16359240069085e-16,3.96753022452504e-17,5.13200098692327e-17,1.48746113989637e-16,5.05744880335554e-14,1.00777695534172e-12,1.98400197384653e-12,3.47921046138663e-12,6.32136195410807e-12,1.00030594621268e-12,1.38808783617074e-14,1.02110041944239e-14,3.11921046138663e-15,1.49687638786084e-14,1.29773501110289e-14,2.53914631137429e-14,2.26071551936837e-14,3.52182580804343e-14,1.460014803849e-13,2.29381692573402e-14,6.56247717739946e-12,8.93698494942018e-17,1.17976807303232e-17,2.33150752528991e-17,7.00972119417715e-17,4.88832963237108e-17,4.53609671848014e-17,1.15544041450777e-16,4.43168023686158e-17,3.40784603997039e-18,2.24582284727362e-14,7.64572415494695e-14,2.01415247964471e-13,1.25706390328152e-13,3.95786824574389e-13,2.87389094497903e-13,4.45896866518628e-16,1.29041204046385e-14,1.49286947939798e-13,9.59155193683691e-14,4.69611645694547e-14,1.22497902788058e-13,7.40651369356033e-14,4.06039970392302e-14,9.02642980508266e-14,1.80062176165803e-13,9.64183567727609e-13,6.63369356032568e-13,6.78462373550457e-13,4.41115223291389e-13,7.07982235381199e-13,5.11129533678757e-13,9.26431778929188e-13,6.27907229212929e-13,1.00457932395756e-12,5.0840562546262e-13,2.84752035529238e-14
2.11180853688626e-16,2.40947446336047e-16,1.75895386133728e-16,5.5085812978041e-16,8.39348630643967e-17,3.10477177399457e-16,9.72020725388601e-17,7.87653589933383e-17,5.38385393535653e-14,3.53101406365655e-12,2.48274364668147e-12,1.88315815445349e-12,1.32519121638293e-12,8.42963730569948e-15,5.46159388107575e-15,4.3472884283247e-15,1.16429311621021e-14,1.75830249198125e-14,2.05636318776215e-14,4.88491487786825e-14,4.29818899580558e-14,1.00388847767086e-13,3.47046632124352e-14,1.98141623488774e-14,1.62998272884283e-16,1.75366395262768e-17,7.939896373057e-17,9.30954848260548e-17,2.9980754996299e-17,6.23301258327165e-17,1.340044411547e-17,2.19402911423637e-17,1.36017764618801e-17,1.52371083148285e-17,1.26051813471503e-13,1.74995312114483e-13,1.56768813224772e-13,5.34036022699235e-13,6.59025906735751e-13,2.16311867752282e-14,1.15586479151246e-13,9.36242783123612e-14,9.25418208734271e-14,2.83742413027387e-14,9.27883543054528e-14,1.85218850234394e-13,1.09682704169751e-13,2.64203306192944e-13,3.59639773007649e-13,1.16335553910683e-12,9.88916851714779e-13,3.51463113742907e-13,9.69541574142611e-13,2.21104367135455e-13,9.7092721440908e-13,1.52154946952874e-13,1.83649642240316e-13,2.83226252158895e-13,8.73625462620281e-14,4.88381939304219e-14
1.69306686405132e-16,2.14517641253393e-17,2.89093510979521e-16,1.2367234147545e-16,4.21577103380212e-16,9.06902541327412e-16,1.99518381445843e-16,3.75270663705897e-16,5.22175178879842e-16,4.05520848754009e-13,1.81741919565754e-12,1.94652849740933e-12,2.71444362200839e-14,1.41191216382926e-14,4.406641993585e-15,1.15859856896126e-14,2.30006415001234e-14,2.31717739945719e-14,1.71698988403652e-14,1.37275104860597e-13,6.77657044164816e-14,8.17027387120652e-14,2.0240414507772e-14,1.97384653343203e-11,2.73772514187022e-17,1.36373056994819e-17,7.10466321243523e-17,3.91127559832223e-17,5.34132741179373e-17,5.9079200592154e-17,2.01885023439428e-17,2.08477670861091e-17,5.83557858376511e-17,9.45768566493955e-17,9.82433752775722e-14,2.04128300024673e-13,1.20315815445349e-13,5.92702689365902e-14,1.99144337527757e-14,6.2793979768073e-14,8.00901060942512e-14,7.6160177646188e-14,6.22755489760671e-14,3.01707377251419e-14,6.88466814705157e-14,9.17804095731557e-14,1.32713545521836e-13,1.89224771773995e-13,1.67848013816926e-13,8.4092573402418e-14,9.54758450530471e-13,9.93219837157661e-15,4.59685171477918e-13,8.45779422649889e-13,5.36017764618801e-13,1.26908462867012e-13,1.03034789045152e-13,5.02436713545522e-13,1.4045990624229e-13,2.97786331112756e-14
1.78198865038243e-17,6.85970885763632e-17,2.0940636565507e-16,2.53379718726869e-16,2.87897359980262e-16,4.12346410066617e-17,8.16037503084135e-17,1.2113594867999e-16,2.82034048852702e-16,5.07811497656057e-13,1.29787318036023e-12,1.11957562299531e-12,3.57439921046139e-13,3.60514187021959e-14,5.64109548482606e-15,1.31576609918579e-14,2.23271650629164e-14,4.20791512459906e-14,2.73617567234148e-14,2.65485319516408e-13,5.95027880582285e-14,1.37783370342956e-13,1.97384653343203e-11,1.36289168517148e-14,9.41959042684431e-17,2.18366641993585e-17,2.77364914877868e-17,7.64608931655564e-17,1.04120404638539e-16,1.04401677769553e-16,5.5120651369356e-17,1.52252652356279e-17,3.82284727362448e-17,3.14515667406859e-16,3.11363434492968e-16,3.19620034542314e-13,1.63241056007895e-14,6.26402171231187e-14,3.28746113989637e-14,7.41790278805823e-14,3.05267209474463e-14,4.84820133234641e-14,1.02798914384407e-13,2.76948433259314e-14,6.41128053293856e-14,1.2072736244757e-13,1.80348383913151e-12,1.09686651862818e-13,1.23820379965458e-13,1.73011596348384e-13,3.02121885023439e-13,6.13902788058229e-13,3.27756229953121e-13,7.46756476683938e-13,3.27947693066864e-13,9.82886750555144e-14,9.65283987169998e-14,6.09094497902788e-13,2.34796940537873e-13,7.44722427831236e-17
9.6886257093511e-17,3.64056254626203e-17,5.02975573649149e-17,7.81574142610412e-17,1.29474463360474e-16,1.30693313594868e-16,1.43045645201086e-16,3.15391068344436e-17,1.69623488773748e-16,5.81822847273625e-13,1.19240069084629e-12,6.22897606711078e-13,6.46837404391809e-13,2.76806316308907e-14,1.93827781889958e-15,8.68858623242043e-15,9.77098445595855e-15,5.34880829015544e-14,1.07434492968172e-13,2.88962250185048e-13,1.25959042684431e-13,7.98841352084875e-14,1.97384653343203e-11,2.31776955341722e-14,2.89977794226499e-16,2.939985196151e-16,1.96176659264742e-16,3.35173945225759e-16,6.72084875400938e-17,7.84278312361214e-17,7.1926967678263e-18,3.70155440414508e-17,2.77143844066124e-16,2.46319269676783e-16,5.27216382926228e-16,1.37104367135455e-13,4.33361954108068e-14,7.9806760424377e-14,7.45373797187269e-14,3.30188995805576e-14,4.31734517641253e-14,3.47817419195658e-14,6.76127313101406e-14,2.39793733037256e-13,1.09821860350358e-13,6.57048112509253e-13,1.15777942264989e-12,2.90079447322971e-13,6.27414754502837e-14,1.15583518381446e-13,6.46020231926968e-14,4.3214113002714e-13,2.37007648655317e-12,3.18243276585246e-13,2.45537626449544e-13,2.23318036022699e-16,3.09156674068591e-16,2.94764372070072e-17,5.43547989143844e-17,3.29156674068591e-16
1.066656797434e-16,9.66799901307674e-17,5.02985442881816e-17,9.62832469775475e-17,2.56608931655564e-16,1.04705650135702e-16,2.19803602269924e-16,1.93478411053541e-16,4.41944238835431e-16,4.82013323464101e-17,2.65338267949667e-12,5.10548235874661e-13,1.92160868492475e-12,2.95924006908463e-12,3.01059955588453e-12,1.87750308413521e-14,1.20681963977301e-14,3.58101159634838e-14,1.10371576609919e-13,9.21298791018998e-13,3.79865778435727e-13,9.37639279546015e-15,6.84685911670368e-15,3.2320947446336e-14,1.43974339995065e-16,6.25842585738959e-16,2.27343696027634e-16,1.97276091783864e-16,9.56812237848507e-17,1.34389341228719e-16,1.76387860843819e-16,2.2126227485813e-16,4.88582284727362e-16,1.0372366148532e-16,2.33442881815939e-16,8.33224771773995e-14,6.85693560325685e-14,4.39327905255366e-14,6.58998272884283e-14,2.21685664939551e-14,2.42745620528004e-14,2.47037749814952e-14,5.0900074019245e-14,8.5539008142117e-14,8.82882802862078e-14,2.71172958302492e-13,1.7253195164076e-12,3.42623242042931e-13,8.5206908462867e-14,1.5880088823094e-13,3.36331606217617e-13,8.94113989637306e-13,9.06568961263262e-13,8.83372316802369e-13,6.34282753515914e-13,6.10943992104614e-16,2.62186035035776e-16,2.17853441894893e-17,9.64914877868246e-18,3.8300518134715e-17
4.5946212681964e-17,4.88477670861091e-17,7.18529484332593e-17,3.93219837157661e-17,4.07539106834444e-13,5.19214409079694e-13,1.26091290402171e-13,6.72656303972366e-13,1.00559585492228e-12,2.17831729583025e-12,3.18087342709104e-12,4.5472292129287e-13,1.35907229212929e-12,2.686730816679e-12,1.12368122378485e-12,6.37967924993832e-13,8.75897359980262e-15,1.95158154453491e-14,1.57911670367629e-13,1.26958795953615e-12,7.806553170491e-13,5.26618307426598e-13,6.48460893165556e-15,9.22694300518135e-17,2.18747594374537e-16,1.49230693313595e-16,1.05149765605724e-16,3.15489760671108e-17,9.55706883789786e-17,1.83772020725389e-16,3.31440414507772e-16,5.80277325437947e-16,6.06008388847767e-16,9.39364421416235e-13,7.40676042437701e-13,1.03496669133975e-13,4.74799901307673e-14,3.25244510239329e-14,5.32559585492228e-14,4.61741919565754e-14,1.57494201825808e-14,4.35261781396496e-14,1.59077226745621e-15,3.24262521588946e-15,1.0807500616827e-13,5.50009375771034e-13,4.33986676535899e-13,3.4179422649889e-13,1.18264988897113e-13,7.20567480878362e-13,4.17158647915125e-13,3.38612385886997e-14,5.39912163829262e-13,9.48804342462374e-13,1.57253392548729e-12,6.49147791759191e-13,5.73933382679497e-13,8.50412040463854e-17,1.66118924253639e-17,1.41851468048359e-16
3.5700962250185e-17,1.19328892178633e-16,7.09455711818406e-13,3.66495928941525e-13,5.16829015544042e-13,4.48298050826548e-13,3.90435726622255e-13,1.34445595854922e-13,7.32726375524303e-14,1.97239575622995e-13,2.63213422156427e-12,3.34755489760671e-13,9.74681470515668e-13,1.50045891931902e-12,1.36178633111276e-12,6.90212681963977e-13,1.35686158401184e-13,6.5060843819393e-14,1.19705896866519e-13,1.37480384900074e-12,5.23707870713052e-13,4.69570194917345e-13,2.59965457685665e-13,4.78381445842586e-14,1.46603503577597e-16,6.98277818899581e-17,1.65117197137923e-16,4.55507525289909e-16,4.58346903528251e-16,5.9632469775475e-16,6.96504317789292e-16,6.14589686651863e-16,5.83645694547249e-16,2.0832469775475e-12,6.36023686158401e-13,9.5698889711325e-14,2.38367628916852e-14,4.56190476190476e-14,7.95921046138663e-14,9.91828275351592e-14,2.17353071798668e-14,9.69703429558352e-14,2.73812978040957e-15,3.33365901801135e-15,1.44550703182828e-15,4.02314335060449e-13,4.71704909943252e-13,1.08022699235134e-13,7.14334073525784e-14,1.79980261534666e-16,6.94826548235875e-13,3.44755983222304e-14,4.48980014803849e-14,6.9173550456452e-14,1.53718233407353e-12,1.50752528990871e-12,9.33555391068345e-13,3.49013570194917e-13,9.83271650629164e-18,7.70905502097212e-17
1.51453244510239e-17,1.52292129286948e-12,8.03820379965458e-13,2.0286405132001e-13,7.24581297804096e-13,5.78870959782877e-13,2.25420182580804e-16,1.9286849247471e-13,2.49220824080928e-14,4.25239575622995e-12,2.94353811991118e-12,3.76285220824081e-13,8.99306192943499e-13,1.20761904761905e-12,1.82118924253639e-12,7.93502097211942e-13,2.52917838638046e-13,1.12744140143104e-13,4.43124599062423e-13,7.80502343942759e-13,3.66610412040464e-13,3.53351097952134e-13,7.17886997285961e-14,1.10156427337775e-13,1.13356032568468e-13,9.13407352578337e-17,3.27633851468048e-16,2.44305946212682e-16,1.99752282260054e-15,2.5326523562793e-16,4.44924747100913e-16,7.25936343449297e-16,3.58899580557612e-12,1.31491734517641e-12,7.26824574389341e-13,3.76296076980015e-14,1.47371329879102e-14,7.48455958549223e-14,1.43464100666173e-13,4.8852603010116e-14,3.01498149518875e-14,1.05206020231927e-13,4.08400690846287e-15,3.8212780656304e-15,4.34636072045399e-15,5.49829755736492e-14,1.38319269676783e-13,1.12029607698001e-13,1.09516901060943e-13,2.71653589933383e-13,5.23374290648902e-14,2.73795213422156e-14,2.85930421909697e-14,7.80680977054034e-13,1.43615099925981e-12,7.92529977794227e-13,8.38884776708611e-13,1.85361954108068e-13,1.06184061189243e-13,2.70801875154207e-17
4.01347150259067e-13,1.26432765852455e-12,6.95209474463361e-13,3.87066370589687e-13,4.66024179620035e-13,3.56150012336541e-16,1.35228226005428e-16,1.07397976807303e-13,4.81799161115223e-14,2.45750801875154e-12,1.38519615099926e-12,5.90910436713546e-13,1.1905946212682e-12,6.94549222797928e-13,2.76976067110782e-12,8.92989884036516e-13,3.3499925980755e-13,2.63312114483099e-13,6.36411547002221e-13,1.38229459659511e-12,2.10727855909203e-13,1.39552923760178e-13,6.40761904761905e-14,5.88353318529484e-14,2.15201579077227e-13,1.4180310880829e-13,1.54414014310387e-13,4.78918332099679e-16,9.88038490007402e-17,1.14307426597582e-16,7.24623735504565e-16,1.18688378978534e-15,1.06372563533185e-12,2.79674315321984e-12,1.58847273624476e-14,5.23550949913644e-14,1.30751542067604e-13,8.07328892178633e-14,6.81637305699482e-14,2.36723414754503e-14,4.91169010609425e-14,9.02415001233654e-15,5.71114729829756e-15,5.69367875647668e-15,4.65374784110535e-15,2.54131754256107e-14,6.70762398223538e-14,9.55862817665927e-14,2.39500616827042e-13,2.95523316062176e-13,5.08765852454972e-14,8.58782136688872e-13,1.54068591167037e-12,5.35550949913644e-13,1.41243523316062e-12,1.13579077226746e-12,5.66170244263509e-13,1.92729336294103e-13,1.19043671354552e-13,2.28423390081421e-17
8.59437453737972e-13,1.0965901801135e-12,1.60241796200345e-12,6.80145077720207e-13,3.4759437453738e-16,2.73464594127807e-16,1.80903034789045e-16,8.34677522822601e-14,9.29377744880336e-12,1.93864298050827e-12,1.20782630150506e-12,9.72259560819146e-13,1.17352084875401e-12,4.57172464840859e-13,2.35740439180854e-12,3.346656797434e-13,5.91566740685912e-13,4.17651122625216e-14,2.39905255366395e-14,1.66813718233407e-12,4.4813224771774e-13,2.39690106094251e-13,9.12809277078707e-14,7.25440907969406e-14,2.56769800148039e-13,1.08488527017024e-13,8.59710831482852e-14,1.07150259067358e-13,2.53549469528744e-16,1.05035282506785e-16,5.41720207253886e-16,2.90140636565507e-16,1.01987663459166e-15,7.59092030594621e-16,2.27333826794967e-14,4.96377991611152e-14,1.10638045891932e-13,4.17580064150012e-14,5.75156180606958e-14,3.25067850974587e-14,5.58355785837651e-14,2.01617567234148e-14,1.69959042684431e-14,4.76440167776955e-15,3.36043424623736e-15,2.56963237108315e-14,1.08451023932889e-13,2.59014063656551e-13,3.046701208981e-13,4.54030101159635e-13,4.18478164322724e-13,7.4985738958796e-13,1.6499185788305e-12,3.31664446089317e-13,4.8766641993585e-13,7.08244756970146e-13,6.72941524796447e-13,2.85392548729336e-13,1.88077966938071e-13,1.77901801134962e-16
7.02615346656798e-13,1.06899580557612e-12,1.80358253145818e-12,1.15576609918579e-12,5.17286947939798e-13,6.03592400690846e-17,3.12440167776955e-17,5.97356032568468e-13,3.30368615840118e-12,1.67882556131261e-12,8.33309647174932e-13,4.51017024426351e-13,2.49034295583518e-13,3.12368122378485e-13,1.01997532691833e-12,2.85375771033802e-13,6.98025166543301e-14,1.34172218110042e-13,5.74742659758204e-13,3.1147396989884e-12,4.30671601283e-13,2.45310634098199e-13,4.28709597828769e-13,5.13513940291142e-14,2.49209967924994e-13,1.27973353071799e-13,6.36080927707871e-14,7.01344189489267e-14,4.2632617813965e-14,2.88053293856403e-17,7.12578337034296e-17,3.82687392055268e-16,2.40570441648162e-15,1.78944979027881e-13,2.59587466074513e-14,4.17231680236862e-14,1.28070071551937e-13,3.23247964470762e-14,2.90753515914138e-14,9.85352084875401e-14,5.66855169010609e-14,2.83890451517395e-14,1.61058968665186e-14,8.20377004687885e-15,7.24870466321244e-15,2.33451764125339e-14,2.06499876634592e-16,3.37185294843326e-13,4.16509252405626e-13,8.76927707870713e-13,5.27124599062423e-13,5.22240315815445e-17,2.15187762151493e-12,5.47013076733284e-13,2.15436466814705e-13,6.54841352084876e-13,1.12774734764372e-12,8.06754502837404e-13,1.7945620528004e-13,8.85418208734271e-17
3.23987169997533e-17,9.35190722921293e-13,7.6053195164076e-13,1.0900666173205e-12,1.35453244510239e-12,6.69376757957069e-13,3.61904761904762e-17,2.62450530471256e-12,4.7926967678263e-12,1.0699333826795e-13,1.21424130273871e-13,3.80291142363681e-13,3.74626202812731e-13,2.85969898840365e-13,2.47052553663953e-13,4.35454231433506e-14,2.57381692573402e-13,4.01209967924994e-13,1.06408092770787e-12,3.12237848507279e-12,2.70112015790772e-13,1.41631384159882e-13,1.66490007401925e-13,1.59595361460646e-13,1.68958302491981e-13,8.26206760424377e-14,8.11685171477918e-14,8.15007155193684e-14,5.63943745373797e-14,8.31213422156427e-14,5.73047125585986e-17,1.82827535159141e-17,3.86949913644214e-16,1.55116703676289e-16,1.67491734517641e-14,2.58962743646682e-14,5.14952874414014e-14,1.459925980755e-14,1.16717493214903e-13,8.60815198618307e-14,6.0427041697508e-14,1.93962990377498e-14,3.04914877868246e-14,1.58293609671848e-14,1.31962496915865e-14,7.57137922526524e-17,4.19521342215643e-17,1.38943992104614e-16,3.63776955341722e-13,6.5753565260301e-13,3.85643227239082e-13,4.94922279792746e-13,1.6952380952381e-12,2.24245743893412e-13,2.37993584998766e-13,1.32366148531952e-12,2.66475203552924e-12,1.78303478904515e-12,1.90733777448803e-16,6.16977054034049e-16
8.25215889464594e-17,6.8073032321737e-17,1.11711818406119e-12,1.5940784603997e-12,1.52550703182828e-12,2.04864544781643e-12,2.29363927954602e-12,1.4567086109055e-16,6.78833456698742e-12,8.95204539847027e-14,3.08303972366149e-13,2.06021218850234e-13,2.39152232913891e-13,2.30284727362448e-13,1.49041204046385e-13,4.94200838884777e-13,3.83361460646435e-13,2.69218850234394e-13,1.23791759190723e-12,4.85300764865532e-12,9.76896126326178e-14,1.7820577350111e-13,1.95808536886257e-13,5.71289415247965e-14,2.56064150012337e-13,2.5759881569208e-13,6.64690846286701e-14,3.9006464347397e-14,4.18228472736245e-14,6.75061435973353e-14,1.55196644460893e-13,1.76363187762152e-17,9.26987416728349e-17,1.78381445842586e-13,2.97652109548483e-14,2.21835677276092e-14,2.973313594868e-14,1.69784357266223e-14,1.3425709351098e-13,3.27483839131508e-14,3.89886010362694e-14,3.02092277325438e-14,4.27230199851962e-14,2.79445349124106e-14,1.19431532198372e-14,5.0752528990871e-17,1.18044905008636e-16,6.20152973106341e-17,3.99455218356773e-13,5.07221317542561e-13,5.00538860103627e-13,8.53036269430052e-13,5.38620281273131e-13,2.08835924006909e-13,3.17344189489267e-13,1.36501357019492e-12,8.24781643227239e-17,1.41038243276585e-16,5.40705650135702e-17,5.95845053047126e-17
7.69918578830496e-17,1.36025660004935e-16,1.84612879348631e-16,3.31250925240563e-17,1.5526375524303e-12,1.79013076733284e-12,1.88208240809277e-12,1.63526276831976e-13,7.99536146064644e-14,3.40728349370836e-14,1.61373797187269e-13,1.15448309893906e-13,9.35428571428572e-14,2.18252158894646e-13,1.18796940537873e-12,7.83630890698248e-13,1.97261287934863e-13,3.23770046878855e-13,8.3766493955095e-14,1.33088576363188e-13,3.03509499136442e-13,1.15637799161115e-13,9.03577596841846e-14,1.47358499876635e-13,1.5886109055021e-13,2.52734270910437e-13,5.2792203306193e-13,4.01036269430052e-14,5.17792252652356e-14,5.22767332839872e-14,9.62180113496176e-14,1.60019738465334e-17,3.62210708117444e-17,2.3107426597582e-13,2.43083148285221e-14,5.76497409326425e-14,4.02981495188749e-14,1.80715519368369e-14,1.26792992844806e-13,3.27599309153713e-14,5.1566641993585e-14,1.25284974093264e-14,1.64501357019492e-14,3.22046878855169e-14,6.67416728349371e-17,6.9445842585739e-17,4.4166790032075e-17,3.35613126079447e-17,2.7319022945966e-17,6.49456698741673e-13,7.48692820133235e-13,3.84899087095978e-13,4.21297804095732e-13,5.03499629903775e-13,4.586627189736e-13,1.34389341228719e-16,6.07224278312361e-17,8.67021959042685e-17,2.05615593387614e-17,4.52079940784604e-17
4.42834443622008e-16,8.34729829755737e-17,1.10967678263015e-16,1.5273624475697e-16,1.52913890944979e-16,4.14113002714039e-13,2.80569454724895e-13,1.17755736491488e-13,9.26203799654577e-14,8.29264248704663e-14,2.20266469282013e-13,1.75325931408833e-13,6.22528497409327e-12,5.01014557118184e-13,3.07788798420923e-12,8.9947100912904e-13,3.86101159634838e-13,6.70344929681717e-13,9.88028620774735e-14,1.2513298791019e-13,2.79707870713052e-13,1.71424623735505e-13,1.1219245003701e-13,2.22764372070072e-13,1.29804095731557e-13,2.23015050579817e-13,8.07018998272884e-13,3.43626943005181e-13,3.67394029114236e-13,5.68958302491981e-14,8.91235134468295e-14,1.99075252899087e-14,5.09339254872934e-13,2.44099679249938e-13,6.25276091783864e-14,7.3072884283247e-14,2.40068097705403e-14,8.11667406859117e-15,5.73824821120158e-14,2.25346163335801e-14,7.74347890451518e-14,1.84518134715026e-14,4.01247471009129e-14,2.84880335553911e-14,9.26870959782877e-14,1.08591167036763e-17,7.24668147051567e-17,4.46678509745867e-12,1.02012336540834e-11,4.88283246977548e-13,3.00554650875894e-13,1.01155687145324e-12,2.3452751048606e-13,2.24228966197878e-18,5.66592647421663e-18,5.96121391561806e-17,1.3952528990871e-16,2.02140636565507e-16,1.05693560325685e-16,8.28097705403405e-17
8.41845546508759e-17,1.04706637058969e-16,3.71931902294597e-17,6.69706390328152e-17,3.1459955588453e-13,2.69849494201826e-13,3.95343696027634e-13,1.48115470022206e-13,4.0659363434493e-13,5.07684184554651e-14,4.04010856155934e-13,5.57770540340489e-13,1.41584998766346e-12,2.95349617567234e-13,2.10975573649149e-12,7.25198124845793e-13,3.20084875400938e-13,9.54365655070318e-13,1.01451764125339e-13,1.18706143597335e-13,1.78622255119664e-13,8.57014557118184e-17,3.29119170984456e-17,8.42240315815445e-18,9.55496669133975e-14,1.91454231433506e-13,3.09609671848014e-13,9.44082901554404e-13,7.08840858623242e-13,8.39835183814458e-13,1.76389834690353e-13,1.58204786577844e-16,8.98132741179373e-13,1.81517887984209e-13,9.76088823094004e-14,7.91779916111522e-14,2.38261041204046e-14,1.99240069084629e-17,2.3594275845053e-14,1.44169750801875e-14,2.81232667160128e-14,2.93913644214162e-14,2.22029114236368e-14,7.6253935356526e-14,1.57235627929928e-13,1.57086602516654e-12,2.1952528990871e-12,2.71161115223291e-12,7.46567974339995e-12,4.07491734517641e-13,4.86909449790279e-13,4.95892425363928e-13,1.1972366148532e-17,8.44608931655564e-18,2.6046878855169e-17,8.48013816925734e-17,1.06294596595115e-16,7.06903528250679e-17,9.29109301751789e-17,4.56965210954848e-17
4.7433506044905e-17,3.38761411300271e-17,2.13201085615593e-16,2.96778682457439e-13,1.74934122871947e-13,2.086671601283e-13,4.21922526523563e-13,1.44149025413274e-13,4.36629657044165e-13,9.62841352084876e-13,3.31576609918579e-13,9.54437700468789e-13,2.94642980508266e-12,5.96299037749815e-14,5.3360473723168e-14,6.94820626696275e-13,2.27584505304713e-17,1.02177152726376e-12,1.74157414261041e-13,1.25630397236615e-13,1.94690352825068e-17,2.87460152973106e-16,6.7853935356526e-17,2.67041697508019e-17,2.45507031828275e-12,1.02985442881816e-13,2.88607944732297e-13,1.44386873920553e-12,2.56171724648409e-13,1.68319763138416e-13,1.49183320996792e-16,4.86413027387121e-13,5.32706637058969e-13,4.51767086109055e-13,1.00967184801382e-13,5.45735998026154e-14,3.80236861584012e-14,6.52556624722428e-15,1.56364174685418e-14,7.66319269676783e-15,1.42841352084875e-14,1.03229212928695e-14,1.706745620528e-14,8.82561065877128e-12,4.06845299777942e-12,5.86762398223538e-13,7.91909203059462e-13,3.39508512213175e-12,1.44936590180114e-13,1.25045151739452e-13,5.05052060202319e-13,5.93830742659758e-13,5.69375771033802e-17,1.23740439180854e-17,1.0846286701209e-17,3.8359733530718e-17,4.40996792499383e-17,1.37961016530965e-16,3.02669627436467e-17,2.17013570194917e-16
1.32316802368616e-16,1.14223538119911e-16,2.46331112755983e-16,1.96923760177646e-13,1.12794473229706e-13,2.71340735257834e-13,3.27011102886751e-14,4.72828028620775e-13,4.44505304712559e-13,9.69506044905009e-13,3.00819146311374e-13,8.68981001727116e-14,2.0713150752529e-13,5.4925635331853e-14,3.08418455465088e-14,1.12446089316556e-13,4.39217369849494e-13,9.34174191956576e-13,1.49380705650136e-13,1.726641993585e-13,4.92030594621268e-17,1.34266962743647e-16,2.23836170737725e-13,3.4406316308907e-14,7.29161608684925e-13,4.9953417221811e-14,1.88235874660745e-12,9.83800641500124e-13,4.59108808290156e-13,8.39287441401431e-14,2.72663212435233e-13,1.79064396743153e-13,6.46587712805329e-13,9.07426597582038e-13,1.07996052306933e-13,3.73381692573403e-14,2.74713052060202e-14,6.65204046385394e-15,1.51714779175919e-14,8.11454231433506e-15,7.52818159388108e-15,1.36203306192944e-12,5.26457438934123e-13,1.92353318529484e-13,5.56144090796941e-12,2.7100518134715e-13,2.32338514680484e-13,6.21187268689859e-14,7.76684924747101e-14,6.82552183567728e-14,7.62102146558105e-18,1.2853195164076e-16,4.85674808783617e-17,1.01110288675056e-17,2.02941031334814e-17,2.23449296817173e-17,8.993239575623e-17,1.53314581791266e-16,1.9612632617814e-16,2.89214902541327e-16
3.33440907969405e-16,1.00588206266963e-16,4.2119911176906e-17,1.99279546015297e-17,2.32482605477424e-14,1.39665433012583e-14,4.4979718726869e-14,3.03486799901308e-13,1.34714038983469e-13,6.1672144090797e-13,8.46894645941278e-13,9.8620873427091e-14,1.49848507278559e-13,7.04912904021712e-14,2.56274364668147e-14,5.61351097952134e-14,4.65953121144831e-13,5.03980261534666e-13,3.47450283740439e-13,7.83762151492721e-14,1.69775474956822e-16,2.15400937577103e-13,7.49568221070812e-14,5.62518628176659e-14,4.91013076733284e-13,2.75679249938317e-14,2.66863064396743e-13,6.60815198618308e-13,2.99875647668394e-13,1.03827288428325e-13,2.25237601776462e-13,1.21181347150259e-13,6.29231680236862e-13,2.99944732297064e-13,3.69735011102887e-13,2.4186331112756e-13,4.95638786084382e-13,6.71244016777696e-13,1.60202319269677e-12,8.35169010609425e-15,8.84053293856403e-15,6.21438934122872e-13,6.10826548235875e-17,8.79325931408833e-12,1.57408339501604e-13,6.68515173945226e-13,1.51950653836664e-13,8.43595361460647e-14,4.46344929681717e-14,5.95464100666173e-14,1.05089563286454e-16,1.84106587712805e-16,2.18034048852702e-16,1.20078953861337e-17,3.00636565507032e-17,1.50298544288182e-17,2.86020231926968e-17,4.80750061682704e-17,4.32524056254626e-16,2.48702689365902e-16
1.00830002467308e-15,1.84090796940538e-17,3.63720700715519e-17,7.23893412287195e-14,1.6634098198865e-14,1.1147100912904e-14,2.57874167283494e-14,3.42813718233407e-13,3.18209721194177e-13,5.45374784110536e-13,8.7927263755243e-13,3.21232667160128e-14,4.2939452257587e-14,7.26588699728596e-14,2.45997532691833e-14,1.07849987663459e-13,2.35029854428818e-13,4.11530224525043e-13,1.85578090303479e-13,4.4406908462867e-13,3.93447816432272e-13,1.68182580804342e-13,7.87710831482852e-14,9.44217123118678e-14,2.686612385887e-16,1.78561065877128e-16,9.81120157907723e-17,7.19106834443622e-13,2.76097705403405e-13,1.04689859363435e-13,1.04545768566494e-13,1.12858623242043e-13,5.72312854675549e-13,1.43568714532445e-13,3.45981741919566e-13,3.22656797434e-13,3.22781149765606e-13,3.99427584505305e-13,2.41085615593388e-12,2.29159634838391e-14,1.29229706390328e-16,1.25571181840612e-12,6.06020231926968e-17,9.36228966197878e-13,6.62000493461633e-13,1.23585492227979e-13,1.93390574882803e-13,3.4312262521589e-14,4.73687638786084e-15,7.51180853688626e-15,2.03455218356773e-13,1.97384653343203e-11,8.45832716506292e-17,2.40394769306686e-17,5.74636072045399e-17,2.59333826794967e-17,1.18987416728349e-16,1.27124599062423e-16,9.41741919565754e-17,2.02077473476437e-16
