2.58122871946706e-15,3.21007648655317e-15,1.99786824574389e-15,2.20332593140883e-15,8.79374290648902e-16,5.71234147545028e-15,1.12140143103874e-14,2.71689119170984e-14,1.69233654083395e-14,3.09579077226746e-14,5.4912410560079e-14,5.54510732790526e-14,1.6234098198865e-14,2.860074019245e-14,5.46807796693807e-14,3.38937083641747e-14,1.23695040710585e-14,1.95416728349371e-14,6.24196397730076e-14,3.41126079447323e-14,5.82237355045645e-14,8.91754256106588e-15,1.02832469775475e-14,8.32520108561559e-15,1.43289415247964e-14,3.5980162842339e-14,5.73329385640267e-14,8.57078707130521e-15,5.45248457932396e-15,4.4846286701209e-15,9.17502097211942e-15,7.62584752035529e-15,1.25122131754256e-14,1.15428571428571e-14,9.72240809277079e-15,6.88618800888231e-15,1.01691586479151e-14,1.42280779669381e-14,6.17760671107821e-14,5.79982235381199e-14,1.4560473723168e-13,7.70633111275598e-14,8.08600049346163e-14,6.65379718726869e-14,2.37180360226992e-14,1.91366395262768e-14,2.47839131507525e-14,8.27566740685912e-15,1.8372662225512e-14,3.70736738218604e-14,4.91313101406366e-14,2.00019738465334e-14,4.68591167036763e-14,6.93145817912657e-14,6.10915371329879e-14,1.58902541327412e-14,5.03477917591907e-14,1.44978040957316e-13,1.12218110041944e-13,2.33388601036269e-14
3.40752035529238e-15,3.10100172711572e-15,1.06488033555391e-15,1.08847767086109e-15,1.12512213175426e-15,3.62170244263509e-15,1.06292622748581e-14,1.39766099185788e-14,2.81531704909943e-14,2.19205526770294e-14,2.18192943498643e-14,2.22373550456452e-14,9.2012040463854e-14,2.19406859116704e-14,5.87302245250432e-14,9.68926720947446e-14,3.92827041697508e-14,6.1392351344683e-14,5.18469282013324e-14,9.05280039476931e-14,5.64867505551443e-14,9.64909943251912e-14,9.97118184061189e-14,3.56151986183074e-14,5.2839674315322e-14,8.97340241796201e-14,6.34637058968665e-14,1.46679496669134e-14,4.79611152232914e-15,9.19298297557365e-15,8.1033802121885e-15,7.6927115716753e-15,2.96576363187762e-14,1.13074759437454e-14,1.27168023686158e-14,1.67420676042438e-14,1.11605230693314e-14,6.96850727855909e-15,2.12573402417962e-14,3.58175178879842e-14,7.55004194423884e-14,5.20096718480138e-14,9.14950900567481e-14,5.21884036516161e-14,3.80952380952381e-14,1.15589439921046e-14,1.01545521835677e-14,5.88887244016778e-15,7.69164569454725e-15,3.02676535899334e-14,4.08716506291636e-14,9.37294843325932e-14,6.35978287688132e-14,1.69842585738959e-13,1.05173451764125e-13,5.61513940291142e-14,6.12512213175426e-14,3.37151739452258e-14,1.88178633111276e-14,2.40884283246978e-14
1.14713052060202e-14,1.11725635331853e-14,1.44146064643474e-15,9.81497162595608e-16,7.1959733530718e-16,2.57817912657291e-15,7.46314335060449e-15,1.14363681223785e-14,1.67445349124106e-14,1.13413274117937e-14,2.32131260794473e-14,4.84895139402911e-14,6.21187268689859e-14,6.19803602269924e-14,7.44174685418209e-14,7.59852948433259e-14,3.58768319763138e-14,4.46048852701702e-14,8.35703923019985e-14,2.1054231433506e-13,3.45249444855663e-13,2.16515173945226e-13,1.5740636565507e-13,1.49377744880336e-13,6.62708117443869e-14,7.41972859610165e-14,4.02446582778189e-14,2.78347890451517e-14,6.55613126079447e-15,1.29074759437454e-14,2.27193683691093e-14,1.893343202566e-14,1.79299284480632e-14,2.30547248951394e-14,1.23382186035036e-14,1.39309153713299e-14,1.33200098692327e-14,1.13275104860597e-14,1.52211201579077e-14,5.29283987169998e-14,7.62014310387368e-14,7.68012830002467e-14,1.50529484332593e-13,7.8639822353812e-14,7.03621021465581e-14,1.86188995805576e-14,1.10166296570442e-14,5.60559585492228e-15,8.42743646681471e-15,2.43503577596842e-14,7.6459215396003e-14,1.17610658771281e-13,6.33688625709351e-14,2.18906489020479e-13,2.9026893659018e-13,1.14676535899334e-13,9.33358006415001e-14,2.74784110535406e-14,1.97420182580804e-14,2.84845793239576e-14
1.52320750061683e-14,1.52539847026894e-14,7.20826054774241e-15,2.12200345423143e-15,1.73015544041451e-15,5.24225018504811e-15,8.58837404391809e-15,4.40400690846287e-14,1.67984209227733e-14,1.8079052553664e-14,3.21556377991611e-14,7.40611892425364e-14,8.76557611645695e-14,6.10561065877128e-14,1.86259067357513e-13,5.58746607451271e-14,1.29721194177153e-14,3.71029854428818e-14,9.53662965704417e-14,1.00308906982482e-13,2.49552430298544e-13,3.63232173698495e-13,9.92380952380953e-13,4.20637552430299e-13,1.57625462620281e-13,1.36717493214903e-13,1.08668147051567e-14,1.01213915618061e-14,1.44848754009376e-14,1.80593140883296e-14,4.42345916604984e-14,2.4740488527017e-14,2.34278805822847e-14,2.97917591907229e-14,9.57955094991365e-15,3.14374537379719e-14,3.22419935849988e-14,1.38462373550456e-14,1.05988650382433e-14,4.29461633358006e-14,3.15882556131261e-14,1.53718233407353e-13,7.6567086109055e-14,1.22989390574883e-13,3.29447816432272e-14,1.0479644707624e-14,1.10370589686652e-14,8.66604490500864e-15,1.21843572662226e-14,2.99569701455712e-14,4.39055514433753e-14,4.21092524056255e-14,1.57278065630397e-13,1.78815692079941e-13,2.83928941524796e-13,1.12620774734764e-13,7.12635578583765e-14,4.56584258573896e-14,4.46224525043178e-14,4.02901554404145e-14
1.96806316308907e-14,1.66566000493462e-14,1.60938564026647e-14,2.24318776215149e-15,1.02451517394523e-15,4.83530224525043e-15,9.7939600296077e-15,3.03766099185788e-14,9.12690846286701e-15,3.48260547742413e-15,8.8579422649889e-15,1.80693807056501e-13,1.026656797434e-13,1.36439180853689e-13,8.75686158401184e-14,4.38436713545522e-14,5.3619541080681e-14,6.15678263015051e-14,1.16945472489514e-13,2.16637552430299e-13,4.65233654083395e-13,7.0885961016531e-13,5.66671601283e-13,4.10429805082655e-13,4.22818652849741e-13,1.69901801134962e-13,6.25476437207007e-14,5.70054774241303e-14,2.72150999259808e-14,3.80042437700469e-14,1.91190722921293e-14,1.1726523562793e-14,3.19300271403898e-14,2.10048852701702e-14,1.22212681963977e-14,3.95598322230447e-14,8.26989390574883e-14,2.79170984455959e-14,1.90112015790772e-14,1.91475943745374e-14,2.106656797434e-14,3.35547002220577e-14,1.10805822847274e-14,4.93724154946953e-14,5.40194423883543e-14,1.72062176165803e-14,2.61479397976807e-14,1.48710584752036e-14,3.92590180113496e-14,2.65302738712065e-14,2.24089810017271e-14,3.72293116210215e-14,2.26122871946706e-13,1.14559092030595e-13,1.34675548976067e-13,3.88435233160622e-14,7.31775968418456e-14,1.68335553910683e-13,4.1232469775475e-14,1.13892918825561e-14
1.05404391808537e-13,2.64435233160622e-14,1.36381939304219e-14,8.79467061435973e-15,4.45332346410067e-15,7.31363434492968e-15,1.10021218850234e-14,8.20838884776709e-15,6.44867505551443e-15,3.53579077226746e-14,5.91817419195658e-14,1.48497409326425e-13,1.37441894892672e-13,1.36533925487293e-13,5.98667653589933e-14,4.2279792746114e-14,4.61300764865532e-14,8.446612385887e-14,7.46471255859857e-14,2.63155193683691e-13,4.54538366641994e-13,1.06976560572416e-12,5.23104860597089e-13,2.16629657044165e-13,3.87324944485566e-13,2.5272736244757e-13,7.37020478657784e-14,3.71706883789785e-14,3.05487293362941e-14,4.04941524796447e-14,2.3299185788305e-14,9.5660103626943e-15,2.9380310880829e-15,4.40521095484826e-15,4.94900567480878e-15,5.28461880088823e-15,2.41895879595362e-14,1.40299037749815e-14,1.1954305452751e-14,1.00964224031582e-14,7.10309400444116e-15,3.59159141376758e-14,4.06162348877375e-14,3.84840858623242e-14,2.64418455465088e-14,4.3940784603997e-14,6.93438934122872e-14,4.18283740439181e-14,1.07428571428571e-14,2.3620133234641e-14,2.2674068591167e-14,2.36026646928201e-14,4.43352578337034e-14,1.01701455711818e-13,4.28562546262028e-14,5.54099185788305e-14,1.58214655810511e-13,1.1319615099926e-13,1.1113446829509e-13,1.50689365901801e-14
1.21358993338268e-13,6.4007204539847e-14,4.04401677769553e-14,9.32741179373304e-15,1.10386380458919e-14,4.30452504317789e-15,3.72942511719714e-15,7.9126375524303e-15,2.7380310880829e-14,4.46330125832717e-14,1.61376757957069e-13,3.28394769306686e-13,4.65417221811004e-14,3.55214409079694e-14,3.31383172958303e-14,4.76683937823834e-14,1.57174438687392e-13,8.39557858376511e-14,1.50914384406612e-13,1.75567727609178e-13,9.64134221564273e-13,4.90022205773501e-13,7.09692573402418e-13,6.94452504317789e-13,4.32497409326425e-13,4.70546262028127e-13,2.50716999753269e-13,2.37891931902295e-13,8.20953367875648e-14,2.46836417468542e-14,1.74701208981002e-14,2.34348877374784e-14,2.82767332839872e-15,5.95670367628917e-15,1.38856155933876e-14,1.09270170244264e-14,5.69855415741426e-15,8.11437453737972e-15,3.47285467554898e-15,4.87376264495436e-15,1.08516160868492e-14,3.08282260054281e-14,3.5765605724155e-14,6.80343449296817e-14,3.89619541080681e-14,8.68873427091044e-14,4.27437453737972e-14,2.37711324944486e-14,1.67566740685912e-14,2.9674216629657e-14,2.06622255119664e-14,1.29552430298544e-14,3.71834196891192e-14,4.81313594867999e-14,4.15916111522329e-14,2.67039723661485e-14,1.68501357019492e-13,1.27705896866519e-13,1.33258327165063e-13,1.4900074019245e-13
9.5072884283247e-14,4.74364668147052e-14,6.40643473969899e-14,2.46089316555638e-14,1.21871206513694e-14,1.10303478904515e-14,5.09703429558352e-15,1.06534418948927e-14,1.98072538860104e-14,4.07015050579817e-14,1.01438934122872e-13,1.71255859856896e-13,7.20331606217617e-14,3.37546508758944e-14,4.14648902047866e-14,3.53222797927461e-14,9.29312607944732e-14,9.85515914137676e-14,1.22514680483592e-13,2.68685911670368e-13,8.22992351344683e-13,1.45945225758697e-12,1.35971379225265e-12,1.38406118924254e-12,1.72485566247224e-12,4.59166049839625e-13,1.31492721440908e-13,1.21099432519122e-13,1.54386380458919e-13,8.54114976560572e-14,1.05571181840612e-14,8.55636812237849e-14,1.43622008388848e-14,6.28048359240069e-15,2.61031334813718e-15,3.01755736491488e-15,9.48208240809277e-15,7.61260301011596e-15,6.39526276831976e-15,4.67506538366642e-15,1.12628670120898e-14,3.5792351344683e-14,4.58234394275845e-14,7.71915124599063e-14,1.09981741919566e-13,2.27636812237849e-14,3.69261287934863e-14,3.54564026646928e-14,2.74506785097459e-14,3.27500616827042e-14,4.94262028127313e-14,7.66694300518135e-14,4.66227485812978e-14,7.93751788798421e-14,7.35737478411054e-14,8.11516407599309e-14,1.71909203059462e-13,1.77777448803356e-13,1.91163089069825e-13,3.07328892178633e-13
1.14413027387121e-13,1.27245003700962e-14,8.27386133728103e-15,1.38149518874907e-14,3.11885516901061e-14,3.92167776955342e-14,1.62361707377251e-14,9.239911176906e-15,3.72558598568961e-14,6.24048359240069e-14,2.01372810264002e-13,1.69429064890205e-13,1.91228226005428e-13,1.31616086849247e-13,8.65924500370096e-14,7.07221317542561e-14,8.71146311374291e-14,1.47018998272884e-13,1.33344189489267e-13,1.42457438934123e-13,4.68370096225019e-13,2.05005674808784e-12,1.39703923019985e-12,1.773254379472e-12,1.03774981495189e-12,8.30008388847767e-13,1.67382186035036e-13,2.13666913397483e-13,1.87912163829262e-13,3.1854231433506e-14,2.23317049099433e-14,1.22239328892179e-14,8.22346903528251e-15,7.32880335553911e-15,3.12387860843819e-15,3.12781643227239e-15,2.51623982235381e-14,1.02333086602517e-14,1.72450037009623e-14,9.01920552677029e-15,4.11171971379225e-14,5.64696767826302e-14,6.85629410313348e-14,1.00455958549223e-13,1.44282260054281e-13,4.63445349124106e-14,9.61251418702196e-14,5.39439427584505e-14,2.27240069084629e-14,3.30003454231434e-14,5.79940784603997e-14,8.06957809030348e-14,1.18140636565507e-13,4.26254132741179e-14,4.46262028127313e-14,1.40740192450037e-13,1.80321736984949e-13,1.2772662225512e-13,9.50667653589934e-14,7.64229953121145e-14
1.10932149025413e-14,1.49311621021466e-14,1.44846780162842e-14,1.06018258080434e-14,3.69227732543795e-14,7.90701208981002e-14,2.13423143350604e-14,7.47876634591661e-15,1.10005428077967e-14,3.90275845053047e-14,3.1812780656304e-13,1.05201085615593e-13,1.38343942758451e-13,9.12296076980015e-14,7.34320256600049e-14,9.6774142610412e-14,9.32748087836171e-14,2.19645694547249e-13,1.21701455711818e-13,4.56888230940044e-13,3.97665926474217e-13,7.95006168270417e-13,7.77682704169751e-13,6.61968911917099e-13,6.03277572168764e-13,1.12583271650629e-13,5.5005576116457e-14,1.29434986429805e-13,3.27703923019985e-13,1.86893659018011e-13,1.24430298544288e-13,3.22621268196398e-14,7.20714532445103e-15,9.9499629903775e-15,1.34612385886997e-14,7.17760671107821e-15,1.05327411793733e-14,5.96750061682704e-15,1.59290402171231e-14,3.15495682210708e-14,3.41689612632618e-14,1.74224525043178e-14,2.01177399457192e-14,3.59484826054774e-14,1.38781149765606e-13,1.2692721440908e-13,7.90863064396743e-14,2.90711078213669e-14,2.38456452010856e-14,2.95342709104367e-14,1.39847026893659e-13,7.12625709351098e-14,6.47407846039971e-14,9.51120651369356e-14,1.693343202566e-13,1.20744140143104e-13,8.52493461633358e-14,1.15727609178386e-13,7.10276831976314e-14,6.33746854182087e-14
1.81643227239082e-14,2.88632617813965e-14,1.18240315815445e-14,2.55267702936097e-14,1.33619541080681e-14,2.50048852701702e-14,3.71832223044658e-14,4.38926227485813e-14,3.14018258080434e-14,2.70143597335307e-14,1.16902047865778e-13,3.01296817172465e-13,1.04071058475204e-13,5.38611398963731e-14,1.64965210954848e-13,1.19827288428325e-13,1.61954108068098e-13,3.19850974586726e-13,1.79307179866765e-13,9.03156180606958e-14,1.25481371823341e-13,1.94841352084875e-13,4.9679644707624e-13,3.52479644707624e-13,2.11771033802122e-13,1.08015790772267e-13,5.51320996792499e-14,2.07753269183321e-13,1.28671107821367e-13,1.21921539600296e-13,1.23831236121392e-13,3.06099185788305e-14,1.81067850974587e-14,2.45886997285961e-14,1.52821120157908e-14,1.26090303478905e-14,1.87610165309647e-14,1.02832469775475e-14,2.63227239082161e-14,1.5900518134715e-14,4.20502343942758e-14,1.51854922279793e-14,2.02346903528251e-14,1.46215642733777e-14,1.49319516407599e-14,1.58951887490748e-14,2.71093017517888e-14,1.84707623982235e-14,3.09280039476931e-14,2.64831976313842e-14,3.26449543547989e-14,4.56389834690353e-14,1.22301505057982e-13,1.31582531458179e-13,9.62650875894399e-14,8.22387367382186e-14,6.82144584258574e-14,1.33862324204293e-13,1.97113249444856e-13,5.68613866271897e-14
1.08416481618554e-14,1.11647668393782e-14,6.25309647174932e-15,5.64771773994572e-15,3.08343449296817e-15,7.80136195410807e-15,2.28227979274611e-14,2.62584752035529e-14,2.27495682210708e-14,5.13164569454725e-14,2.59431532198372e-13,1.55800641500123e-13,7.38579817419196e-14,5.42640019738465e-14,1.06415001233654e-13,2.62911423636812e-13,1.90897606711078e-13,2.58140636565507e-13,1.21788304959289e-13,7.39145324451024e-14,1.04715519368369e-13,3.30788058228473e-13,3.00504317789292e-13,2.2273476437207e-13,2.09564273377745e-13,1.09569207994078e-13,3.88963237108315e-14,2.87426597582038e-14,7.34724895139403e-14,6.1393239575623e-14,4.42625215889465e-14,4.57213915618061e-14,1.83249938317296e-14,8.4906686405132e-15,3.9586775228226e-15,1.19248951394029e-14,1.82154453491241e-14,1.76128300024673e-14,2.22818652849741e-14,4.14054774241303e-14,1.8712854675549e-14,2.51541080680977e-14,3.33255366395263e-14,2.43747347643721e-14,1.8273772514187e-14,2.67447322970639e-14,7.98310387367382e-14,3.45410313348137e-14,2.94341968911917e-14,2.02289661978781e-14,4.24820133234641e-14,3.14120898100173e-14,7.85084628670121e-14,1.02811744386874e-13,1.60266469282013e-13,1.37641253392549e-13,3.97276091783864e-14,3.44858623242043e-14,4.0119022945966e-14,3.74490994325191e-14
1.47484826054774e-14,5.76145077720207e-15,6.25123118677523e-15,9.93624475697015e-15,3.72939550949914e-15,3.70167283493708e-15,2.50371576609919e-14,2.44767826301505e-14,6.65224771773995e-14,4.75757216876388e-14,1.23690106094251e-13,6.80609918578831e-14,8.72544781643227e-14,8.80944485566247e-14,4.68340488527017e-14,3.4300222057735e-14,3.79896373056995e-14,5.79818406118924e-14,4.48301011596348e-14,5.25882062669627e-14,7.99236121391562e-14,1.06112015790772e-13,3.7539008142117e-14,1.11751295336788e-13,7.97971872686899e-14,6.44853688625709e-14,5.08011843079201e-14,2.50625215889465e-14,4.0147545028374e-14,3.51879595361461e-14,3.11894399210461e-14,5.40377004687886e-14,4.4260547742413e-14,1.04460893165556e-14,8.46712065136936e-15,1.15962496915865e-14,2.14781149765606e-14,3.34389341228719e-14,1.74230446582778e-14,2.05653096471749e-14,1.17175425610659e-14,1.00430298544288e-14,5.30152479644708e-14,3.11809523809524e-14,1.5520947446336e-14,2.92199358499877e-14,2.30537379718727e-14,4.4892277325438e-14,3.48316802368616e-14,4.00735257833703e-14,1.34754502837404e-13,1.26934122871947e-13,1.60216136195411e-13,8.16651369356033e-14,3.2007500616827e-13,1.3899333826795e-13,2.31373303725635e-14,1.479911176906e-14,2.96562546262028e-14,1.91060449050086e-14
4.07041697508019e-15,3.73552430298544e-15,1.25666913397483e-14,1.23839131507525e-14,1.37375771033802e-14,9.56208240809277e-15,1.28700715519368e-14,2.46369602763385e-14,2.23725635331853e-14,7.92597088576363e-14,8.56495435479892e-14,1.5352380952381e-13,2.27132494448557e-13,1.89195164075993e-13,4.06104120404639e-14,5.8613076733284e-14,2.70426844312855e-14,2.71385146804836e-14,2.90699235134468e-14,3.8119911176906e-14,3.41831729583025e-14,5.85584011843079e-14,6.1387515420676e-14,1.20017764618801e-13,4.97686651862818e-14,2.50739698988404e-14,7.9045842585739e-14,4.67819393042191e-14,6.28819146311374e-14,6.15046632124352e-14,4.82889711324945e-14,5.42805822847274e-14,2.17603750308414e-14,2.05010609425117e-14,1.63808536886257e-14,8.25770540340489e-15,4.25143844066124e-14,3.30694300518135e-14,2.23344682950901e-14,3.10681470515667e-14,1.72754009375771e-14,1.89320503330866e-14,4.8994127806563e-14,3.58957809030348e-14,4.86657784357266e-14,1.46469282013323e-13,7.62348877374784e-14,8.74683444362201e-14,9.72196397730077e-14,2.2553269183321e-13,3.06620281273131e-13,1.72872440167777e-13,1.19620034542314e-13,1.91985196150999e-13,4.56020725388601e-13,6.29204046385394e-13,3.993358006415e-14,2.83145324451024e-14,1.89700468788552e-14,1.14256106587713e-14
5.5006168270417e-15,4.24771773994572e-15,5.5947396989884e-15,9.96486553170491e-15,8.5412780656304e-15,7.30465334320257e-15,1.69023439427585e-14,1.47602269923513e-14,1.05752775721688e-13,1.18529484332593e-13,6.54344929681717e-14,4.48106587712805e-14,7.7979866765359e-14,7.76652356279299e-14,1.57885023439428e-13,5.69494201825808e-14,5.19611152232914e-14,8.91281519861831e-14,2.2920207253886e-13,4.16711571675302e-14,2.56554650875894e-14,3.54846286701209e-14,1.51853935356526e-13,1.19176905995559e-13,1.06966691339748e-13,9.26782136688873e-14,1.0786183074266e-13,8.48447076239822e-14,4.01321490254133e-14,2.73845546508759e-14,2.23423636812238e-14,3.4006020231927e-14,6.52085862324204e-14,2.04642487046632e-14,1.86747594374537e-14,2.27142363681224e-14,3.30162348877375e-14,4.11169997532692e-14,1.97036269430052e-14,6.10469282013324e-14,3.41978781149766e-14,4.89455711818406e-14,5.76318776215149e-14,4.18748581297804e-14,4.16655317049099e-14,1.09967924993832e-13,2.20935603256847e-14,9.9079200592154e-14,1.23113742906489e-13,7.6286405132001e-14,1.32028620774735e-13,7.57654083395016e-14,3.85657044164816e-14,1.55535159141377e-13,2.03432519121638e-13,1.28795460152973e-13,5.76811250925241e-14,2.99878608438194e-14,2.01245497162596e-14,2.91715766099186e-14
6.61419195657538e-15,4.34961756723415e-15,3.53173451764125e-15,2.69257340241796e-15,7.28926720947446e-15,7.27631877621515e-15,1.16414507772021e-14,8.95627929928448e-15,3.68386873920553e-14,6.27612139156181e-14,1.04059215396003e-13,1.43171971379225e-13,1.16452010856156e-13,2.39132494448557e-13,1.43767086109055e-13,6.96244756970146e-14,4.32933629410313e-14,1.77414261041204e-13,2.45171477917592e-13,2.95420676042438e-14,2.71942758450531e-14,6.2713742906489e-14,8.26182087342709e-14,1.03185788304959e-13,6.07687145324451e-14,8.59777942264989e-14,2.61371823340735e-13,9.15639773007649e-14,8.40400690846287e-14,6.9479200592154e-14,2.06598568961263e-14,2.67100912904022e-14,3.14337034295584e-14,2.25963977300765e-14,2.71497656057242e-14,2.5740636565507e-14,1.99066370589687e-14,1.41551443375278e-14,4.05489267209474e-14,7.00569454724895e-14,6.03218356772761e-14,1.00780656303972e-13,2.39713792252652e-14,6.18616333580064e-14,1.19518381445843e-13,1.49754749568221e-13,6.77782383419689e-14,1.13777448803356e-13,8.52203306192944e-14,4.95349617567234e-14,4.33645201085616e-14,6.97141870219591e-14,6.64034542314335e-14,5.39252899087096e-14,1.30474216629657e-13,7.39736491487787e-14,4.76231926967678e-14,4.96467801628423e-14,1.58705156674069e-13,3.81779422649889e-14
3.02819639773008e-15,1.84771773994572e-15,2.04532938564027e-15,1.75303232173699e-15,3.10113002714039e-15,1.1127559832223e-14,2.07519368369109e-14,3.04955341722181e-14,1.7027485812978e-14,5.45891931902295e-14,8.58079447322971e-14,1.70173205033309e-13,2.24572415494695e-13,4.69512953367876e-13,6.21216876387861e-14,1.1947100912904e-13,1.77108314828522e-14,3.44296076980015e-14,8.18017271157168e-14,5.11581544534912e-14,4.45610658771281e-14,7.83843079200592e-14,7.63740439180854e-14,5.52632617813965e-14,6.88828028620775e-14,1.33095484826055e-13,2.66995312114483e-13,1.34440661238589e-13,7.68686898593635e-14,8.72394769306686e-14,3.09663952627683e-14,2.59241056007895e-14,2.04246730816679e-14,2.46088329632371e-14,1.66917345176413e-14,1.76971132494449e-14,3.94810757463607e-14,4.43776955341722e-14,2.77913644214162e-14,4.76022699235134e-14,7.04259560819146e-14,7.26231433506045e-14,5.30435726622255e-14,2.51144337527757e-13,1.08241796200345e-13,3.33700468788552e-14,5.20071058475204e-14,6.36960276338515e-14,1.80032568467802e-13,1.11403898346904e-13,9.41317542561066e-14,7.88313841598816e-14,3.22081421169504e-14,5.25699481865285e-14,5.51762151492722e-14,1.03372316802369e-13,7.40551690106094e-14,7.70612385886997e-14,3.91907229212929e-14,2.71064396743153e-14
1.54897606711078e-15,7.29897853441895e-16,1.23835183814458e-15,1.38289661978781e-15,3.85745867258821e-15,1.38839378238342e-14,1.63758203799655e-14,1.83434492968172e-14,5.0153565260301e-14,3.31382186035036e-14,6.85302738712065e-14,1.07719713792253e-13,6.27150259067358e-14,7.64560572415495e-14,1.28174685418209e-13,7.90847273624476e-14,5.3633358006415e-14,4.09194177152726e-14,9.65612632617814e-14,1.07503577596842e-13,1.10194917345176e-13,1.6860695780903e-13,7.01689612632618e-14,2.17808043424624e-14,2.59904268443129e-14,1.42219590426844e-13,1.79077226745621e-13,9.64530964717493e-14,7.71261781396496e-14,2.13799161115223e-13,4.44725388601036e-14,2.37030347890452e-14,1.70060695780903e-14,2.12155933876141e-14,4.71747347643721e-14,9.08772760917839e-14,1.01078707130521e-13,5.70957809030348e-14,2.95154206760424e-14,3.19638786084382e-14,4.39095978287688e-14,5.42626202812731e-14,1.58834443622008e-13,1.19489760671108e-13,6.62910436713546e-14,1.54790032075006e-14,1.18985442881816e-13,1.19310140636566e-13,2.02039970392302e-13,8.48575376264496e-14,5.36078953861337e-14,5.58153466567974e-14,1.11157167530225e-13,5.64443128546756e-14,7.37847520355292e-14,1.03932889217863e-13,2.47686158401184e-14,1.07034789045152e-13,9.97246484085863e-14,3.39018998272884e-14
1.7386923266716e-15,5.80746113989637e-16,7.35418702195904e-16,2.70028127313101e-15,2.85838638045892e-15,4.27912163829262e-15,3.67516407599309e-15,5.49902788058229e-15,8.55986183074266e-15,3.51847026893659e-14,3.17678756476684e-14,5.0166197878115e-14,2.78310387367382e-14,2.2313150752529e-14,8.41879101899827e-14,4.43441401431039e-14,3.83487786824574e-14,6.579896373057e-14,4.83530224525043e-14,5.44210214655811e-14,2.07057488280286e-13,1.69643227239082e-13,1.05489267209474e-13,6.89310634098199e-14,5.81085615593388e-14,1.12653343202566e-13,6.63659511472983e-13,2.86117937330373e-13,3.59767086109055e-13,1.53077720207254e-13,1.3874068591167e-13,6.38344929681717e-14,2.05410313348137e-14,1.04133234641007e-14,1.78364668147052e-14,1.01324451023933e-13,1.22204786577844e-13,1.01639279546015e-13,1.0226301505058e-13,1.46722921292869e-13,4.52247717739946e-14,5.17417221811004e-14,5.45909696521096e-14,1.1819985196151e-13,1.68629657044165e-13,3.88032568467802e-14,5.24863557858377e-14,8.60717493214903e-14,1.40566493955095e-13,8.34226498889711e-14,8.6300518134715e-14,2.44806316308907e-14,6.87678263015051e-14,7.60134221564274e-14,4.39221317542561e-14,7.31640759930915e-14,1.03850974586726e-13,7.1227337774488e-14,2.06535405872193e-14,2.09184307920059e-14
1.32013816925734e-15,6.58149518874907e-16,1.09498149518875e-15,2.63842092277325e-15,3.07940784603997e-15,1.34504811250925e-15,1.16714532445102e-15,3.80921786331113e-15,9.12593140883296e-15,1.18688378978534e-14,3.23572662225512e-14,6.28241796200346e-14,1.32732297063903e-14,2.83536146064643e-14,4.59340735257834e-14,3.47117690599556e-14,2.55444362200839e-14,1.8872736244757e-14,4.51023932889218e-14,6.13616580310881e-14,1.28609918578831e-13,1.38619294349864e-13,1.68964224031582e-13,1.11556871453245e-13,9.74735751295337e-14,9.02490007401925e-14,4.93842585738959e-13,1.99636812237849e-13,2.579896373057e-13,9.58492968171725e-14,1.11653589933383e-13,4.22400197384653e-14,2.43441401431039e-14,4.03461139896373e-15,1.10242289661979e-14,7.44758943992105e-14,8.15139402911424e-14,4.44956328645448e-14,6.6839970392302e-14,1.11000246730817e-13,3.74808783617074e-14,5.63249938317296e-14,8.34433752775722e-14,1.73756723414755e-13,1.77868245743893e-13,7.35766099185788e-14,4.51343696027634e-14,1.20561559338761e-13,4.63688132247718e-13,1.3413372810264e-13,1.26009375771034e-13,8.77024426350851e-14,9.17695534172218e-14,9.80448063163089e-14,2.40741179373304e-14,3.36907969405379e-14,6.0439970392302e-14,4.66146558105107e-14,3.65210954848261e-14,3.41557364914878e-14
1.20277325437947e-15,5.08006908462867e-15,1.04843819393042e-15,1.65854428818159e-15,2.35035775968418e-15,1.26754502837404e-15,1.90003454231434e-15,1.93793239575623e-15,5.91309153713299e-15,6.22824574389341e-14,2.17013570194917e-14,9.60314828522082e-15,3.56744140143104e-15,3.8847471009129e-15,3.68955341722181e-15,2.80996792499383e-14,2.64922773254379e-14,1.86561065877128e-14,7.54531458179127e-14,6.91342709104367e-14,1.3359881569208e-13,2.55766099185788e-13,2.47223291389095e-13,1.55176905995559e-13,1.35521342215643e-13,8.95635825314582e-14,2.32762891685172e-13,1.65819886503824e-13,7.14131754256107e-14,9.64343449296817e-14,1.27827288428325e-13,1.56113496175672e-13,4.16495435479891e-14,1.08247717739946e-14,9.42161361954108e-15,3.78523562792993e-14,5.9366493955095e-14,1.2026745620528e-13,6.00000986923267e-14,1.41152726375524e-13,1.00231926967678e-13,3.24622748581298e-14,4.50369602763385e-14,8.2607056501357e-14,1.82283740439181e-13,1.26157414261041e-13,5.58220577350111e-14,1.0047471009129e-13,1.37163582531458e-13,3.1899925980755e-13,1.68006908462867e-13,2.57470515667407e-14,9.72326671601283e-14,5.89198124845793e-14,3.13633358006415e-14,1.36834937083642e-13,1.9639970392302e-13,4.15145324451024e-14,2.16485566247224e-14,7.07501603750309e-14
